id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21285822-117,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285822-117?routing=ukmhl-b21285822,117,-,b21285822,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21285822/b21285822_alto/coordinates/117.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21285822/b21285822_thumb/b21285822_0117.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21285822/b21285822_jp2/b21285822_0117.jp2
ukmhl-b21285822-51,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285822-51?routing=ukmhl-b21285822,51,-,b21285822,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21285822/b21285822_alto/coordinates/51.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21285822/b21285822_thumb/b21285822_0051.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21285822/b21285822_jp2/b21285822_0051.jp2
ukmhl-b21285822-190,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285822-190?routing=ukmhl-b21285822,190,-,b21285822,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21285822/b21285822_alto/coordinates/190.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21285822/b21285822_thumb/b21285822_0190.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21285822/b21285822_jp2/b21285822_0190.jp2
ukmhl-b21285822-317,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285822-317?routing=ukmhl-b21285822,317,-,b21285822,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21285822/b21285822_alto/coordinates/317.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21285822/b21285822_thumb/b21285822_0317.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21285822/b21285822_jp2/b21285822_0317.jp2
ukmhl-b21285822-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285822-15?routing=ukmhl-b21285822,15,-,b21285822,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21285822/b21285822_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21285822/b21285822_thumb/b21285822_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21285822/b21285822_jp2/b21285822_0015.jp2
ukmhl-b21285822-219,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285822-219?routing=ukmhl-b21285822,219,-,b21285822,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21285822/b21285822_alto/coordinates/219.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21285822/b21285822_thumb/b21285822_0219.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21285822/b21285822_jp2/b21285822_0219.jp2
ukmhl-b21285822-325,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285822-325?routing=ukmhl-b21285822,325,-,b21285822,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21285822/b21285822_alto/coordinates/325.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21285822/b21285822_thumb/b21285822_0325.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21285822/b21285822_jp2/b21285822_0325.jp2
ukmhl-b21285822-249,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285822-249?routing=ukmhl-b21285822,249,-,b21285822,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21285822/b21285822_alto/coordinates/249.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21285822/b21285822_thumb/b21285822_0249.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21285822/b21285822_jp2/b21285822_0249.jp2
ukmhl-b21285822-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285822-12?routing=ukmhl-b21285822,12,-,b21285822,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21285822/b21285822_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21285822/b21285822_thumb/b21285822_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21285822/b21285822_jp2/b21285822_0012.jp2
ukmhl-b21285822-329,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285822-329?routing=ukmhl-b21285822,329,-,b21285822,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21285822/b21285822_alto/coordinates/329.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21285822/b21285822_thumb/b21285822_0329.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21285822/b21285822_jp2/b21285822_0329.jp2
