id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21688837-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21688837-47?routing=ukmhl-b21688837,47,5,b21688837,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21688837/b21688837_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21688837/b21688837_thumb/b21688837_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21688837/b21688837_jp2/b21688837_0047.jp2
ukmhl-b21688837-310,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21688837-310?routing=ukmhl-b21688837,310,270,b21688837,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21688837/b21688837_alto/coordinates/310.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21688837/b21688837_thumb/b21688837_0310.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21688837/b21688837_jp2/b21688837_0310.jp2
ukmhl-b21688837-154,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21688837-154?routing=ukmhl-b21688837,154,112,b21688837,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21688837/b21688837_alto/coordinates/154.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21688837/b21688837_thumb/b21688837_0154.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21688837/b21688837_jp2/b21688837_0154.jp2
ukmhl-b21688837-138,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21688837-138?routing=ukmhl-b21688837,138,96,b21688837,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21688837/b21688837_alto/coordinates/138.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21688837/b21688837_thumb/b21688837_0138.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21688837/b21688837_jp2/b21688837_0138.jp2
ukmhl-b21688837-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21688837-24?routing=ukmhl-b21688837,24,-,b21688837,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21688837/b21688837_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21688837/b21688837_thumb/b21688837_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21688837/b21688837_jp2/b21688837_0024.jp2
ukmhl-b21688837-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21688837-34?routing=ukmhl-b21688837,34,-,b21688837,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21688837/b21688837_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21688837/b21688837_thumb/b21688837_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21688837/b21688837_jp2/b21688837_0034.jp2
ukmhl-b21688837-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21688837-55?routing=ukmhl-b21688837,55,13,b21688837,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21688837/b21688837_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21688837/b21688837_thumb/b21688837_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21688837/b21688837_jp2/b21688837_0055.jp2
ukmhl-b21688837-284,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21688837-284?routing=ukmhl-b21688837,284,244,b21688837,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21688837/b21688837_alto/coordinates/284.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21688837/b21688837_thumb/b21688837_0284.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21688837/b21688837_jp2/b21688837_0284.jp2
ukmhl-b21688837-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21688837-87?routing=ukmhl-b21688837,87,45,b21688837,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21688837/b21688837_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21688837/b21688837_thumb/b21688837_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21688837/b21688837_jp2/b21688837_0087.jp2
ukmhl-b21688837-265,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21688837-265?routing=ukmhl-b21688837,265,223,b21688837,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21688837/b21688837_alto/coordinates/265.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21688837/b21688837_thumb/b21688837_0265.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21688837/b21688837_jp2/b21688837_0265.jp2
