id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28098341-140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098341-140?routing=ukmhl-b28098341,140,138,b28098341,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28098341/b28098341_alto/coordinates/140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28098341/b28098341_thumb/b28098341_0140.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28098341/b28098341_jp2/b28098341_0140.jp2
ukmhl-b28098341-79,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098341-79?routing=ukmhl-b28098341,79,77,b28098341,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28098341/b28098341_alto/coordinates/79.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28098341/b28098341_thumb/b28098341_0079.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28098341/b28098341_jp2/b28098341_0079.jp2
ukmhl-b28098341-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098341-125?routing=ukmhl-b28098341,125,123,b28098341,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28098341/b28098341_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28098341/b28098341_thumb/b28098341_0125.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28098341/b28098341_jp2/b28098341_0125.jp2
ukmhl-b28098341-82,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098341-82?routing=ukmhl-b28098341,82,80,b28098341,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28098341/b28098341_alto/coordinates/82.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28098341/b28098341_thumb/b28098341_0082.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28098341/b28098341_jp2/b28098341_0082.jp2
ukmhl-b28098341-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098341-84?routing=ukmhl-b28098341,84,82,b28098341,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28098341/b28098341_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28098341/b28098341_thumb/b28098341_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28098341/b28098341_jp2/b28098341_0084.jp2
ukmhl-b28098341-178,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098341-178?routing=ukmhl-b28098341,178,176,b28098341,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28098341/b28098341_alto/coordinates/178.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28098341/b28098341_thumb/b28098341_0178.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28098341/b28098341_jp2/b28098341_0178.jp2
ukmhl-b28098341-159,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098341-159?routing=ukmhl-b28098341,159,157,b28098341,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28098341/b28098341_alto/coordinates/159.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28098341/b28098341_thumb/b28098341_0159.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28098341/b28098341_jp2/b28098341_0159.jp2
ukmhl-b28098341-139,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098341-139?routing=ukmhl-b28098341,139,137,b28098341,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28098341/b28098341_alto/coordinates/139.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28098341/b28098341_thumb/b28098341_0139.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28098341/b28098341_jp2/b28098341_0139.jp2
ukmhl-b28098341-180,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098341-180?routing=ukmhl-b28098341,180,178,b28098341,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28098341/b28098341_alto/coordinates/180.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28098341/b28098341_thumb/b28098341_0180.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28098341/b28098341_jp2/b28098341_0180.jp2
ukmhl-b28098341-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098341-14?routing=ukmhl-b28098341,14,-,b28098341,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28098341/b28098341_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28098341/b28098341_thumb/b28098341_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28098341/b28098341_jp2/b28098341_0014.jp2
