id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22360979-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360979-36?routing=ukmhl-b22360979,36,36,b22360979,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b22360979/b22360979_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b22360979/b22360979_thumb/b22360979_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b22360979/b22360979_jp2/b22360979_0038.jp2
ukmhl-b22360979-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360979-26?routing=ukmhl-b22360979,26,26,b22360979,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b22360979/b22360979_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b22360979/b22360979_thumb/b22360979_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b22360979/b22360979_jp2/b22360979_0028.jp2
ukmhl-b22360979-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360979-43?routing=ukmhl-b22360979,43,43,b22360979,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b22360979/b22360979_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b22360979/b22360979_thumb/b22360979_0045.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b22360979/b22360979_jp2/b22360979_0045.jp2
ukmhl-b22360979-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360979-27?routing=ukmhl-b22360979,27,27,b22360979,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b22360979/b22360979_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b22360979/b22360979_thumb/b22360979_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b22360979/b22360979_jp2/b22360979_0029.jp2
ukmhl-b22360979-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360979-38?routing=ukmhl-b22360979,38,38,b22360979,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b22360979/b22360979_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b22360979/b22360979_thumb/b22360979_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b22360979/b22360979_jp2/b22360979_0040.jp2
ukmhl-b22360979-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360979-42?routing=ukmhl-b22360979,42,42,b22360979,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b22360979/b22360979_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b22360979/b22360979_thumb/b22360979_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b22360979/b22360979_jp2/b22360979_0044.jp2
ukmhl-b22360979-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360979-17?routing=ukmhl-b22360979,17,17,b22360979,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b22360979/b22360979_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b22360979/b22360979_thumb/b22360979_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b22360979/b22360979_jp2/b22360979_0019.jp2
ukmhl-b22360979-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360979-25?routing=ukmhl-b22360979,25,25,b22360979,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b22360979/b22360979_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b22360979/b22360979_thumb/b22360979_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b22360979/b22360979_jp2/b22360979_0027.jp2
ukmhl-b22360979-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360979-31?routing=ukmhl-b22360979,31,31,b22360979,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b22360979/b22360979_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b22360979/b22360979_thumb/b22360979_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b22360979/b22360979_jp2/b22360979_0033.jp2
ukmhl-b22360979-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360979-44?routing=ukmhl-b22360979,44,44,b22360979,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b22360979/b22360979_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b22360979/b22360979_thumb/b22360979_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b22360979/b22360979_jp2/b22360979_0046.jp2
