id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21527192-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527192-92?routing=ukmhl-b21527192,92,88,b21527192,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21527192/b21527192_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21527192/b21527192_thumb/b21527192_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21527192/b21527192_jp2/b21527192_0092.jp2
ukmhl-b21527192-96,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527192-96?routing=ukmhl-b21527192,96,92,b21527192,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21527192/b21527192_alto/coordinates/96.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21527192/b21527192_thumb/b21527192_0096.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21527192/b21527192_jp2/b21527192_0096.jp2
ukmhl-b21527192-143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527192-143?routing=ukmhl-b21527192,143,139,b21527192,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21527192/b21527192_alto/coordinates/143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21527192/b21527192_thumb/b21527192_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21527192/b21527192_jp2/b21527192_0143.jp2
ukmhl-b21527192-167,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527192-167?routing=ukmhl-b21527192,167,-,b21527192,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21527192/b21527192_alto/coordinates/167.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21527192/b21527192_thumb/b21527192_0167.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21527192/b21527192_jp2/b21527192_0167.jp2
ukmhl-b21527192-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527192-68?routing=ukmhl-b21527192,68,64,b21527192,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21527192/b21527192_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21527192/b21527192_thumb/b21527192_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21527192/b21527192_jp2/b21527192_0068.jp2
ukmhl-b21527192-160,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527192-160?routing=ukmhl-b21527192,160,156,b21527192,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21527192/b21527192_alto/coordinates/160.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21527192/b21527192_thumb/b21527192_0160.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21527192/b21527192_jp2/b21527192_0160.jp2
ukmhl-b21527192-80,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527192-80?routing=ukmhl-b21527192,80,76,b21527192,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21527192/b21527192_alto/coordinates/80.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21527192/b21527192_thumb/b21527192_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21527192/b21527192_jp2/b21527192_0080.jp2
ukmhl-b21527192-154,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527192-154?routing=ukmhl-b21527192,154,150,b21527192,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21527192/b21527192_alto/coordinates/154.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21527192/b21527192_thumb/b21527192_0154.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21527192/b21527192_jp2/b21527192_0154.jp2
ukmhl-b21527192-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527192-95?routing=ukmhl-b21527192,95,91,b21527192,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21527192/b21527192_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21527192/b21527192_thumb/b21527192_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21527192/b21527192_jp2/b21527192_0095.jp2
ukmhl-b21527192-69,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527192-69?routing=ukmhl-b21527192,69,65,b21527192,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21527192/b21527192_alto/coordinates/69.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21527192/b21527192_thumb/b21527192_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21527192/b21527192_jp2/b21527192_0069.jp2
