id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28131575-222,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131575-222?routing=ukmhl-b28131575,222,-,b28131575,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28131575/b28131575_alto/coordinates/222.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b28131575/b28131575_thumb/b28131575_0222.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b28131575/b28131575_jp2/b28131575_0222.jp2
ukmhl-b28131575-187,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131575-187?routing=ukmhl-b28131575,187,-,b28131575,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28131575/b28131575_alto/coordinates/187.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b28131575/b28131575_thumb/b28131575_0187.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b28131575/b28131575_jp2/b28131575_0187.jp2
ukmhl-b28131575-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131575-113?routing=ukmhl-b28131575,113,-,b28131575,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28131575/b28131575_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b28131575/b28131575_thumb/b28131575_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b28131575/b28131575_jp2/b28131575_0113.jp2
ukmhl-b28131575-210,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131575-210?routing=ukmhl-b28131575,210,-,b28131575,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28131575/b28131575_alto/coordinates/210.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b28131575/b28131575_thumb/b28131575_0210.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b28131575/b28131575_jp2/b28131575_0210.jp2
ukmhl-b28131575-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131575-27?routing=ukmhl-b28131575,27,-,b28131575,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28131575/b28131575_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b28131575/b28131575_thumb/b28131575_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b28131575/b28131575_jp2/b28131575_0027.jp2
ukmhl-b28131575-177,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131575-177?routing=ukmhl-b28131575,177,-,b28131575,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28131575/b28131575_alto/coordinates/177.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b28131575/b28131575_thumb/b28131575_0177.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b28131575/b28131575_jp2/b28131575_0177.jp2
ukmhl-b28131575-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131575-149?routing=ukmhl-b28131575,149,-,b28131575,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28131575/b28131575_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b28131575/b28131575_thumb/b28131575_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b28131575/b28131575_jp2/b28131575_0149.jp2
ukmhl-b28131575-94,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131575-94?routing=ukmhl-b28131575,94,-,b28131575,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28131575/b28131575_alto/coordinates/94.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b28131575/b28131575_thumb/b28131575_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b28131575/b28131575_jp2/b28131575_0094.jp2
ukmhl-b28131575-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131575-39?routing=ukmhl-b28131575,39,-,b28131575,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28131575/b28131575_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b28131575/b28131575_thumb/b28131575_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b28131575/b28131575_jp2/b28131575_0039.jp2
ukmhl-b28131575-102,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131575-102?routing=ukmhl-b28131575,102,-,b28131575,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28131575/b28131575_alto/coordinates/102.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b28131575/b28131575_thumb/b28131575_0102.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b28131575/b28131575_jp2/b28131575_0102.jp2
