id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21473924-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473924-10?routing=ukmhl-b21473924,10,2,b21473924,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21473924/b21473924_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21473924/b21473924_thumb/b21473924_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21473924/b21473924_jp2/b21473924_0010.jp2
ukmhl-b21473924-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473924-4?routing=ukmhl-b21473924,4,-,b21473924,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21473924/b21473924_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21473924/b21473924_thumb/b21473924_0004.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21473924/b21473924_jp2/b21473924_0004.jp2
ukmhl-b21473924-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473924-26?routing=ukmhl-b21473924,26,18,b21473924,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21473924/b21473924_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21473924/b21473924_thumb/b21473924_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21473924/b21473924_jp2/b21473924_0026.jp2
ukmhl-b21473924-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473924-42?routing=ukmhl-b21473924,42,32,b21473924,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21473924/b21473924_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21473924/b21473924_thumb/b21473924_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21473924/b21473924_jp2/b21473924_0042.jp2
ukmhl-b21473924-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473924-35?routing=ukmhl-b21473924,35,25,b21473924,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21473924/b21473924_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21473924/b21473924_thumb/b21473924_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21473924/b21473924_jp2/b21473924_0035.jp2
ukmhl-b21473924-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473924-34?routing=ukmhl-b21473924,34,24,b21473924,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21473924/b21473924_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21473924/b21473924_thumb/b21473924_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21473924/b21473924_jp2/b21473924_0034.jp2
ukmhl-b21473924-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473924-50?routing=ukmhl-b21473924,50,40,b21473924,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21473924/b21473924_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21473924/b21473924_thumb/b21473924_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21473924/b21473924_jp2/b21473924_0050.jp2
ukmhl-b21473924-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473924-20?routing=ukmhl-b21473924,20,12,b21473924,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21473924/b21473924_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21473924/b21473924_thumb/b21473924_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21473924/b21473924_jp2/b21473924_0020.jp2
ukmhl-b21473924-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473924-43?routing=ukmhl-b21473924,43,33,b21473924,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21473924/b21473924_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21473924/b21473924_thumb/b21473924_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21473924/b21473924_jp2/b21473924_0043.jp2
ukmhl-b21473924-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473924-36?routing=ukmhl-b21473924,36,26,b21473924,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21473924/b21473924_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21473924/b21473924_thumb/b21473924_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21473924/b21473924_jp2/b21473924_0036.jp2
