id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28130042-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28130042-10?routing=ukmhl-b28130042,10,-,b28130042,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28130042/b28130042_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28130042/b28130042_thumb/b28130042_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28130042/b28130042_jp2/b28130042_0010.jp2
ukmhl-b28130042-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28130042-29?routing=ukmhl-b28130042,29,-,b28130042,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28130042/b28130042_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28130042/b28130042_thumb/b28130042_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28130042/b28130042_jp2/b28130042_0029.jp2
ukmhl-b28130042-225,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28130042-225?routing=ukmhl-b28130042,225,-,b28130042,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28130042/b28130042_alto/coordinates/225.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28130042/b28130042_thumb/b28130042_0225.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28130042/b28130042_jp2/b28130042_0225.jp2
ukmhl-b28130042-869,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28130042-869?routing=ukmhl-b28130042,869,-,b28130042,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28130042/b28130042_alto/coordinates/869.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28130042/b28130042_thumb/b28130042_0869.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28130042/b28130042_jp2/b28130042_0869.jp2
ukmhl-b28130042-901,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28130042-901?routing=ukmhl-b28130042,901,-,b28130042,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28130042/b28130042_alto/coordinates/901.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28130042/b28130042_thumb/b28130042_0901.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28130042/b28130042_jp2/b28130042_0901.jp2
ukmhl-b28130042-882,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28130042-882?routing=ukmhl-b28130042,882,-,b28130042,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28130042/b28130042_alto/coordinates/882.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28130042/b28130042_thumb/b28130042_0882.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28130042/b28130042_jp2/b28130042_0882.jp2
ukmhl-b28130042-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28130042-65?routing=ukmhl-b28130042,65,-,b28130042,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28130042/b28130042_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28130042/b28130042_thumb/b28130042_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28130042/b28130042_jp2/b28130042_0065.jp2
ukmhl-b28130042-270,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28130042-270?routing=ukmhl-b28130042,270,-,b28130042,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28130042/b28130042_alto/coordinates/270.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28130042/b28130042_thumb/b28130042_0270.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28130042/b28130042_jp2/b28130042_0270.jp2
ukmhl-b28130042-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28130042-125?routing=ukmhl-b28130042,125,-,b28130042,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28130042/b28130042_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28130042/b28130042_thumb/b28130042_0125.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28130042/b28130042_jp2/b28130042_0125.jp2
ukmhl-b28130042-920,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28130042-920?routing=ukmhl-b28130042,920,-,b28130042,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28130042/b28130042_alto/coordinates/920.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28130042/b28130042_thumb/b28130042_0920.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28130042/b28130042_jp2/b28130042_0920.jp2
