id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21271252_005-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21271252_005-32?routing=ukmhl-b21271252_005,32,31,b21271252_005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21271252_005/b21271252_005_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21271252_005/b21271252_005_thumb/b21271252_005_0032.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21271252_005/b21271252_005_jp2/b21271252_005_0032.jp2
ukmhl-b21271252_005-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21271252_005-19?routing=ukmhl-b21271252_005,19,18,b21271252_005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21271252_005/b21271252_005_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21271252_005/b21271252_005_thumb/b21271252_005_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21271252_005/b21271252_005_jp2/b21271252_005_0019.jp2
ukmhl-b21271252_005-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21271252_005-12?routing=ukmhl-b21271252_005,12,11,b21271252_005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21271252_005/b21271252_005_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21271252_005/b21271252_005_thumb/b21271252_005_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21271252_005/b21271252_005_jp2/b21271252_005_0012.jp2
ukmhl-b21271252_005-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21271252_005-20?routing=ukmhl-b21271252_005,20,19,b21271252_005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21271252_005/b21271252_005_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21271252_005/b21271252_005_thumb/b21271252_005_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21271252_005/b21271252_005_jp2/b21271252_005_0020.jp2
ukmhl-b21271252_005-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21271252_005-31?routing=ukmhl-b21271252_005,31,30,b21271252_005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21271252_005/b21271252_005_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21271252_005/b21271252_005_thumb/b21271252_005_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21271252_005/b21271252_005_jp2/b21271252_005_0031.jp2
ukmhl-b21271252_005-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21271252_005-13?routing=ukmhl-b21271252_005,13,12,b21271252_005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21271252_005/b21271252_005_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21271252_005/b21271252_005_thumb/b21271252_005_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21271252_005/b21271252_005_jp2/b21271252_005_0013.jp2
ukmhl-b21271252_005-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21271252_005-7?routing=ukmhl-b21271252_005,7,6,b21271252_005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21271252_005/b21271252_005_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21271252_005/b21271252_005_thumb/b21271252_005_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21271252_005/b21271252_005_jp2/b21271252_005_0007.jp2
ukmhl-b21271252_005-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21271252_005-37?routing=ukmhl-b21271252_005,37,36,b21271252_005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21271252_005/b21271252_005_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21271252_005/b21271252_005_thumb/b21271252_005_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21271252_005/b21271252_005_jp2/b21271252_005_0037.jp2
ukmhl-b21271252_005-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21271252_005-8?routing=ukmhl-b21271252_005,8,7,b21271252_005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21271252_005/b21271252_005_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21271252_005/b21271252_005_thumb/b21271252_005_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21271252_005/b21271252_005_jp2/b21271252_005_0008.jp2
ukmhl-b21271252_005-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21271252_005-35?routing=ukmhl-b21271252_005,35,34,b21271252_005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21271252_005/b21271252_005_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21271252_005/b21271252_005_thumb/b21271252_005_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21271252_005/b21271252_005_jp2/b21271252_005_0035.jp2
