id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20417524-397,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417524-397?routing=ukmhl-b20417524,397,393,b20417524,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b20417524/b20417524_alto/coordinates/397.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b20417524/b20417524_thumb/b20417524_0397.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b20417524/b20417524_jp2/b20417524_0397.jp2
ukmhl-b20417524-340,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417524-340?routing=ukmhl-b20417524,340,336,b20417524,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b20417524/b20417524_alto/coordinates/340.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b20417524/b20417524_thumb/b20417524_0340.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b20417524/b20417524_jp2/b20417524_0340.jp2
ukmhl-b20417524-169,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417524-169?routing=ukmhl-b20417524,169,165,b20417524,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b20417524/b20417524_alto/coordinates/169.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b20417524/b20417524_thumb/b20417524_0169.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b20417524/b20417524_jp2/b20417524_0169.jp2
ukmhl-b20417524-262,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417524-262?routing=ukmhl-b20417524,262,258,b20417524,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b20417524/b20417524_alto/coordinates/262.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b20417524/b20417524_thumb/b20417524_0262.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b20417524/b20417524_jp2/b20417524_0262.jp2
ukmhl-b20417524-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417524-25?routing=ukmhl-b20417524,25,21,b20417524,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b20417524/b20417524_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b20417524/b20417524_thumb/b20417524_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b20417524/b20417524_jp2/b20417524_0025.jp2
ukmhl-b20417524-380,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417524-380?routing=ukmhl-b20417524,380,376,b20417524,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b20417524/b20417524_alto/coordinates/380.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b20417524/b20417524_thumb/b20417524_0380.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b20417524/b20417524_jp2/b20417524_0380.jp2
ukmhl-b20417524-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417524-24?routing=ukmhl-b20417524,24,20,b20417524,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b20417524/b20417524_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b20417524/b20417524_thumb/b20417524_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b20417524/b20417524_jp2/b20417524_0024.jp2
ukmhl-b20417524-213,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417524-213?routing=ukmhl-b20417524,213,209,b20417524,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b20417524/b20417524_alto/coordinates/213.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b20417524/b20417524_thumb/b20417524_0213.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b20417524/b20417524_jp2/b20417524_0213.jp2
ukmhl-b20417524-255,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417524-255?routing=ukmhl-b20417524,255,251,b20417524,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b20417524/b20417524_alto/coordinates/255.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b20417524/b20417524_thumb/b20417524_0255.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b20417524/b20417524_jp2/b20417524_0255.jp2
ukmhl-b20417524-335,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417524-335?routing=ukmhl-b20417524,335,331,b20417524,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b20417524/b20417524_alto/coordinates/335.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b20417524/b20417524_thumb/b20417524_0335.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b20417524/b20417524_jp2/b20417524_0335.jp2
