id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21504544-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504544-20?routing=ukmhl-b21504544,20,2,b21504544,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21504544/b21504544_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21504544/b21504544_thumb/b21504544_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21504544/b21504544_jp2/b21504544_0020.jp2
ukmhl-b21504544-243,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504544-243?routing=ukmhl-b21504544,243,37,b21504544,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21504544/b21504544_alto/coordinates/243.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21504544/b21504544_thumb/b21504544_0243.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21504544/b21504544_jp2/b21504544_0243.jp2
ukmhl-b21504544-205,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504544-205?routing=ukmhl-b21504544,205,187,b21504544,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21504544/b21504544_alto/coordinates/205.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21504544/b21504544_thumb/b21504544_0205.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21504544/b21504544_jp2/b21504544_0205.jp2
ukmhl-b21504544-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504544-22?routing=ukmhl-b21504544,22,4,b21504544,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21504544/b21504544_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21504544/b21504544_thumb/b21504544_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21504544/b21504544_jp2/b21504544_0022.jp2
ukmhl-b21504544-64,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504544-64?routing=ukmhl-b21504544,64,46,b21504544,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21504544/b21504544_alto/coordinates/64.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21504544/b21504544_thumb/b21504544_0064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21504544/b21504544_jp2/b21504544_0064.jp2
ukmhl-b21504544-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504544-37?routing=ukmhl-b21504544,37,19,b21504544,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21504544/b21504544_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21504544/b21504544_thumb/b21504544_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21504544/b21504544_jp2/b21504544_0037.jp2
ukmhl-b21504544-246,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504544-246?routing=ukmhl-b21504544,246,40,b21504544,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21504544/b21504544_alto/coordinates/246.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21504544/b21504544_thumb/b21504544_0246.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21504544/b21504544_jp2/b21504544_0246.jp2
ukmhl-b21504544-240,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504544-240?routing=ukmhl-b21504544,240,34,b21504544,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21504544/b21504544_alto/coordinates/240.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21504544/b21504544_thumb/b21504544_0240.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21504544/b21504544_jp2/b21504544_0240.jp2
ukmhl-b21504544-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504544-21?routing=ukmhl-b21504544,21,3,b21504544,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21504544/b21504544_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21504544/b21504544_thumb/b21504544_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21504544/b21504544_jp2/b21504544_0021.jp2
ukmhl-b21504544-138,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504544-138?routing=ukmhl-b21504544,138,120,b21504544,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21504544/b21504544_alto/coordinates/138.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21504544/b21504544_thumb/b21504544_0138.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21504544/b21504544_jp2/b21504544_0138.jp2
