id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22478486-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22478486-7?routing=ukmhl-b22478486,7,5,b22478486,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b22478486/b22478486_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b22478486/b22478486_thumb/b22478486_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b22478486/b22478486_jp2/b22478486_0009.jp2
ukmhl-b22478486-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22478486-10?routing=ukmhl-b22478486,10,8,b22478486,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b22478486/b22478486_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b22478486/b22478486_thumb/b22478486_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b22478486/b22478486_jp2/b22478486_0012.jp2
ukmhl-b22478486-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22478486-11?routing=ukmhl-b22478486,11,9,b22478486,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b22478486/b22478486_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b22478486/b22478486_thumb/b22478486_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b22478486/b22478486_jp2/b22478486_0013.jp2
ukmhl-b22478486-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22478486-3?routing=ukmhl-b22478486,3,-,b22478486,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b22478486/b22478486_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b22478486/b22478486_thumb/b22478486_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b22478486/b22478486_jp2/b22478486_0005.jp2
ukmhl-b22478486-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22478486-13?routing=ukmhl-b22478486,13,11,b22478486,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b22478486/b22478486_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b22478486/b22478486_thumb/b22478486_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b22478486/b22478486_jp2/b22478486_0015.jp2
ukmhl-b22478486-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22478486-6?routing=ukmhl-b22478486,6,4,b22478486,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b22478486/b22478486_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b22478486/b22478486_thumb/b22478486_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b22478486/b22478486_jp2/b22478486_0008.jp2
ukmhl-b22478486-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22478486-14?routing=ukmhl-b22478486,14,12,b22478486,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b22478486/b22478486_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b22478486/b22478486_thumb/b22478486_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b22478486/b22478486_jp2/b22478486_0016.jp2
ukmhl-b22478486-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22478486-8?routing=ukmhl-b22478486,8,6,b22478486,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b22478486/b22478486_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b22478486/b22478486_thumb/b22478486_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b22478486/b22478486_jp2/b22478486_0010.jp2
ukmhl-b22478486-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22478486-12?routing=ukmhl-b22478486,12,10,b22478486,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b22478486/b22478486_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b22478486/b22478486_thumb/b22478486_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b22478486/b22478486_jp2/b22478486_0014.jp2
ukmhl-b22478486-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22478486-5?routing=ukmhl-b22478486,5,3,b22478486,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b22478486/b22478486_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b22478486/b22478486_thumb/b22478486_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b22478486/b22478486_jp2/b22478486_0007.jp2
