id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21902446-98,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21902446-98?routing=ukmhl-b21902446,98,62,b21902446,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21902446/b21902446_alto/coordinates/98.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21902446/b21902446_thumb/b21902446_0098.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21902446/b21902446_jp2/b21902446_0098.jp2
ukmhl-b21902446-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21902446-71?routing=ukmhl-b21902446,71,-,b21902446,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21902446/b21902446_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21902446/b21902446_thumb/b21902446_0071.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21902446/b21902446_jp2/b21902446_0071.jp2
ukmhl-b21902446-100,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21902446-100?routing=ukmhl-b21902446,100,64,b21902446,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21902446/b21902446_alto/coordinates/100.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21902446/b21902446_thumb/b21902446_0100.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21902446/b21902446_jp2/b21902446_0100.jp2
ukmhl-b21902446-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21902446-97?routing=ukmhl-b21902446,97,-,b21902446,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21902446/b21902446_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21902446/b21902446_thumb/b21902446_0097.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21902446/b21902446_jp2/b21902446_0097.jp2
ukmhl-b21902446-64,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21902446-64?routing=ukmhl-b21902446,64,40,b21902446,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21902446/b21902446_alto/coordinates/64.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21902446/b21902446_thumb/b21902446_0064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21902446/b21902446_jp2/b21902446_0064.jp2
ukmhl-b21902446-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21902446-63?routing=ukmhl-b21902446,63,-,b21902446,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21902446/b21902446_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21902446/b21902446_thumb/b21902446_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21902446/b21902446_jp2/b21902446_0063.jp2
ukmhl-b21902446-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21902446-41?routing=ukmhl-b21902446,41,25,b21902446,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21902446/b21902446_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21902446/b21902446_thumb/b21902446_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21902446/b21902446_jp2/b21902446_0041.jp2
ukmhl-b21902446-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21902446-29?routing=ukmhl-b21902446,29,17,b21902446,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21902446/b21902446_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21902446/b21902446_thumb/b21902446_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21902446/b21902446_jp2/b21902446_0029.jp2
ukmhl-b21902446-73,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21902446-73?routing=ukmhl-b21902446,73,-,b21902446,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21902446/b21902446_alto/coordinates/73.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21902446/b21902446_thumb/b21902446_0073.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21902446/b21902446_jp2/b21902446_0073.jp2
ukmhl-b21902446-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21902446-14?routing=ukmhl-b21902446,14,-,b21902446,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21902446/b21902446_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21902446/b21902446_thumb/b21902446_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21902446/b21902446_jp2/b21902446_0014.jp2
