id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21538426-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538426-48?routing=ukmhl-b21538426,48,48,b21538426,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21538426/b21538426_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21538426/b21538426_thumb/b21538426_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21538426/b21538426_jp2/b21538426_0048.jp2
ukmhl-b21538426-70,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538426-70?routing=ukmhl-b21538426,70,70,b21538426,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21538426/b21538426_alto/coordinates/70.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21538426/b21538426_thumb/b21538426_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21538426/b21538426_jp2/b21538426_0070.jp2
ukmhl-b21538426-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538426-83?routing=ukmhl-b21538426,83,83,b21538426,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21538426/b21538426_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21538426/b21538426_thumb/b21538426_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21538426/b21538426_jp2/b21538426_0083.jp2
ukmhl-b21538426-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538426-8?routing=ukmhl-b21538426,8,-,b21538426,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21538426/b21538426_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21538426/b21538426_thumb/b21538426_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21538426/b21538426_jp2/b21538426_0008.jp2
ukmhl-b21538426-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538426-5?routing=ukmhl-b21538426,5,-,b21538426,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21538426/b21538426_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21538426/b21538426_thumb/b21538426_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21538426/b21538426_jp2/b21538426_0005.jp2
ukmhl-b21538426-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538426-58?routing=ukmhl-b21538426,58,58,b21538426,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21538426/b21538426_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21538426/b21538426_thumb/b21538426_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21538426/b21538426_jp2/b21538426_0058.jp2
ukmhl-b21538426-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538426-16?routing=ukmhl-b21538426,16,16,b21538426,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21538426/b21538426_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21538426/b21538426_thumb/b21538426_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21538426/b21538426_jp2/b21538426_0016.jp2
ukmhl-b21538426-110,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538426-110?routing=ukmhl-b21538426,110,110,b21538426,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21538426/b21538426_alto/coordinates/110.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21538426/b21538426_thumb/b21538426_0110.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21538426/b21538426_jp2/b21538426_0110.jp2
ukmhl-b21538426-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538426-36?routing=ukmhl-b21538426,36,36,b21538426,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21538426/b21538426_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21538426/b21538426_thumb/b21538426_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21538426/b21538426_jp2/b21538426_0036.jp2
ukmhl-b21538426-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538426-89?routing=ukmhl-b21538426,89,89,b21538426,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21538426/b21538426_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21538426/b21538426_thumb/b21538426_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21538426/b21538426_jp2/b21538426_0089.jp2
