id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21505998-159,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505998-159?routing=ukmhl-b21505998,159,143,b21505998,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21505998/b21505998_alto/coordinates/159.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21505998/b21505998_thumb/b21505998_0159.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21505998/b21505998_jp2/b21505998_0159.jp2
ukmhl-b21505998-233,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505998-233?routing=ukmhl-b21505998,233,217,b21505998,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21505998/b21505998_alto/coordinates/233.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21505998/b21505998_thumb/b21505998_0233.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21505998/b21505998_jp2/b21505998_0233.jp2
ukmhl-b21505998-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505998-19?routing=ukmhl-b21505998,19,3,b21505998,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21505998/b21505998_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21505998/b21505998_thumb/b21505998_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21505998/b21505998_jp2/b21505998_0019.jp2
ukmhl-b21505998-212,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505998-212?routing=ukmhl-b21505998,212,196,b21505998,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21505998/b21505998_alto/coordinates/212.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21505998/b21505998_thumb/b21505998_0212.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21505998/b21505998_jp2/b21505998_0212.jp2
ukmhl-b21505998-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505998-40?routing=ukmhl-b21505998,40,24,b21505998,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21505998/b21505998_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21505998/b21505998_thumb/b21505998_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21505998/b21505998_jp2/b21505998_0040.jp2
ukmhl-b21505998-96,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505998-96?routing=ukmhl-b21505998,96,80,b21505998,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21505998/b21505998_alto/coordinates/96.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21505998/b21505998_thumb/b21505998_0096.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21505998/b21505998_jp2/b21505998_0096.jp2
ukmhl-b21505998-181,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505998-181?routing=ukmhl-b21505998,181,165,b21505998,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21505998/b21505998_alto/coordinates/181.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21505998/b21505998_thumb/b21505998_0181.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21505998/b21505998_jp2/b21505998_0181.jp2
ukmhl-b21505998-129,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505998-129?routing=ukmhl-b21505998,129,113,b21505998,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21505998/b21505998_alto/coordinates/129.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21505998/b21505998_thumb/b21505998_0129.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21505998/b21505998_jp2/b21505998_0129.jp2
ukmhl-b21505998-253,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505998-253?routing=ukmhl-b21505998,253,237,b21505998,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21505998/b21505998_alto/coordinates/253.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21505998/b21505998_thumb/b21505998_0253.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21505998/b21505998_jp2/b21505998_0253.jp2
ukmhl-b21505998-106,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505998-106?routing=ukmhl-b21505998,106,90,b21505998,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21505998/b21505998_alto/coordinates/106.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21505998/b21505998_thumb/b21505998_0106.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21505998/b21505998_jp2/b21505998_0106.jp2
ukmhl-b21505998-209,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505998-209?routing=ukmhl-b21505998,209,193,b21505998,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21505998/b21505998_alto/coordinates/209.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21505998/b21505998_thumb/b21505998_0209.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21505998/b21505998_jp2/b21505998_0209.jp2
ukmhl-b21505998-45,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505998-45?routing=ukmhl-b21505998,45,29,b21505998,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21505998/b21505998_alto/coordinates/45.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21505998/b21505998_thumb/b21505998_0045.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21505998/b21505998_jp2/b21505998_0045.jp2
ukmhl-b21505998-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505998-114?routing=ukmhl-b21505998,114,98,b21505998,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21505998/b21505998_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21505998/b21505998_thumb/b21505998_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21505998/b21505998_jp2/b21505998_0114.jp2
ukmhl-b21505998-227,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505998-227?routing=ukmhl-b21505998,227,211,b21505998,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21505998/b21505998_alto/coordinates/227.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21505998/b21505998_thumb/b21505998_0227.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21505998/b21505998_jp2/b21505998_0227.jp2
