id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20413282_003-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_003-43?routing=ukmhl-b20413282_003,43,153,b20413282_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20413282_003/b20413282_003_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20413282_003/b20413282_003_thumb/b20413282_003_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20413282_003/b20413282_003_jp2/b20413282_003_0043.jp2
ukmhl-b20413282_003-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_003-61?routing=ukmhl-b20413282_003,61,171,b20413282_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20413282_003/b20413282_003_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20413282_003/b20413282_003_thumb/b20413282_003_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20413282_003/b20413282_003_jp2/b20413282_003_0061.jp2
ukmhl-b20413282_003-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_003-8?routing=ukmhl-b20413282_003,8,118,b20413282_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20413282_003/b20413282_003_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20413282_003/b20413282_003_thumb/b20413282_003_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20413282_003/b20413282_003_jp2/b20413282_003_0008.jp2
ukmhl-b20413282_003-51,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_003-51?routing=ukmhl-b20413282_003,51,161,b20413282_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20413282_003/b20413282_003_alto/coordinates/51.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20413282_003/b20413282_003_thumb/b20413282_003_0051.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20413282_003/b20413282_003_jp2/b20413282_003_0051.jp2
ukmhl-b20413282_003-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_003-38?routing=ukmhl-b20413282_003,38,148,b20413282_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20413282_003/b20413282_003_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20413282_003/b20413282_003_thumb/b20413282_003_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20413282_003/b20413282_003_jp2/b20413282_003_0038.jp2
ukmhl-b20413282_003-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_003-83?routing=ukmhl-b20413282_003,83,193,b20413282_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20413282_003/b20413282_003_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20413282_003/b20413282_003_thumb/b20413282_003_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20413282_003/b20413282_003_jp2/b20413282_003_0083.jp2
ukmhl-b20413282_003-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_003-17?routing=ukmhl-b20413282_003,17,127,b20413282_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20413282_003/b20413282_003_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20413282_003/b20413282_003_thumb/b20413282_003_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20413282_003/b20413282_003_jp2/b20413282_003_0017.jp2
ukmhl-b20413282_003-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_003-72?routing=ukmhl-b20413282_003,72,182,b20413282_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20413282_003/b20413282_003_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20413282_003/b20413282_003_thumb/b20413282_003_0072.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20413282_003/b20413282_003_jp2/b20413282_003_0072.jp2
ukmhl-b20413282_003-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_003-62?routing=ukmhl-b20413282_003,62,172,b20413282_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20413282_003/b20413282_003_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20413282_003/b20413282_003_thumb/b20413282_003_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20413282_003/b20413282_003_jp2/b20413282_003_0062.jp2
ukmhl-b20413282_003-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_003-87?routing=ukmhl-b20413282_003,87,197,b20413282_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20413282_003/b20413282_003_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20413282_003/b20413282_003_thumb/b20413282_003_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20413282_003/b20413282_003_jp2/b20413282_003_0087.jp2
