id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28079802-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079802-43?routing=ukmhl-b28079802,43,-,b28079802,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b28079802/b28079802_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b28079802/b28079802_thumb/b28079802_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b28079802/b28079802_jp2/b28079802_0043.jp2
ukmhl-b28079802-1,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079802-1?routing=ukmhl-b28079802,1,-,b28079802,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b28079802/b28079802_alto/coordinates/1.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b28079802/b28079802_thumb/b28079802_0001.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b28079802/b28079802_jp2/b28079802_0001.jp2
ukmhl-b28079802-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079802-38?routing=ukmhl-b28079802,38,-,b28079802,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b28079802/b28079802_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b28079802/b28079802_thumb/b28079802_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b28079802/b28079802_jp2/b28079802_0038.jp2
ukmhl-b28079802-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079802-15?routing=ukmhl-b28079802,15,-,b28079802,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b28079802/b28079802_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b28079802/b28079802_thumb/b28079802_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b28079802/b28079802_jp2/b28079802_0015.jp2
ukmhl-b28079802-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079802-23?routing=ukmhl-b28079802,23,-,b28079802,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b28079802/b28079802_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b28079802/b28079802_thumb/b28079802_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b28079802/b28079802_jp2/b28079802_0023.jp2
ukmhl-b28079802-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079802-21?routing=ukmhl-b28079802,21,-,b28079802,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b28079802/b28079802_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b28079802/b28079802_thumb/b28079802_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b28079802/b28079802_jp2/b28079802_0021.jp2
ukmhl-b28079802-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079802-49?routing=ukmhl-b28079802,49,-,b28079802,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b28079802/b28079802_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b28079802/b28079802_thumb/b28079802_0049.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b28079802/b28079802_jp2/b28079802_0049.jp2
ukmhl-b28079802-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079802-26?routing=ukmhl-b28079802,26,-,b28079802,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b28079802/b28079802_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b28079802/b28079802_thumb/b28079802_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b28079802/b28079802_jp2/b28079802_0026.jp2
ukmhl-b28079802-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079802-42?routing=ukmhl-b28079802,42,-,b28079802,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b28079802/b28079802_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b28079802/b28079802_thumb/b28079802_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b28079802/b28079802_jp2/b28079802_0042.jp2
ukmhl-b28079802-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079802-75?routing=ukmhl-b28079802,75,-,b28079802,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b28079802/b28079802_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b28079802/b28079802_thumb/b28079802_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b28079802/b28079802_jp2/b28079802_0075.jp2
