id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21525092-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-66?routing=ukmhl-b21525092,66,58,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0066.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0066.jp2
ukmhl-b21525092-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-54?routing=ukmhl-b21525092,54,46,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0054.jp2
ukmhl-b21525092-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-71?routing=ukmhl-b21525092,71,63,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0071.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0071.jp2
ukmhl-b21525092-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-17?routing=ukmhl-b21525092,17,9,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0017.jp2
ukmhl-b21525092-98,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-98?routing=ukmhl-b21525092,98,90,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/98.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0098.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0098.jp2
ukmhl-b21525092-76,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-76?routing=ukmhl-b21525092,76,68,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/76.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0076.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0076.jp2
ukmhl-b21525092-104,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-104?routing=ukmhl-b21525092,104,96,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/104.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0104.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0104.jp2
ukmhl-b21525092-119,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-119?routing=ukmhl-b21525092,119,111,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/119.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0119.jp2
ukmhl-b21525092-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-81?routing=ukmhl-b21525092,81,73,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0081.jp2
ukmhl-b21525092-30,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-30?routing=ukmhl-b21525092,30,22,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/30.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0030.jp2
ukmhl-b21525092-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-53?routing=ukmhl-b21525092,53,45,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0053.jp2
ukmhl-b21525092-123,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-123?routing=ukmhl-b21525092,123,115,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/123.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0123.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0123.jp2
ukmhl-b21525092-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-44?routing=ukmhl-b21525092,44,36,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0044.jp2
ukmhl-b21525092-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-109?routing=ukmhl-b21525092,109,101,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0109.jp2
ukmhl-b21525092-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-97?routing=ukmhl-b21525092,97,89,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0097.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0097.jp2
ukmhl-b21525092-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-16?routing=ukmhl-b21525092,16,8,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0016.jp2
ukmhl-b21525092-118,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-118?routing=ukmhl-b21525092,118,110,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/118.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0118.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0118.jp2
ukmhl-b21525092-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525092-35?routing=ukmhl-b21525092,35,27,b21525092,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21525092/b21525092_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21525092/b21525092_thumb/b21525092_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21525092/b21525092_jp2/b21525092_0035.jp2
