id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21937138-80,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-80?routing=ukmhl-b21937138,80,72,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/80.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0082.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0082.jp2
ukmhl-b21937138-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-24?routing=ukmhl-b21937138,24,16,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0026.jp2
ukmhl-b21937138-79,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-79?routing=ukmhl-b21937138,79,71,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/79.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0081.jp2
ukmhl-b21937138-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-60?routing=ukmhl-b21937138,60,52,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0062.jp2
ukmhl-b21937138-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-87?routing=ukmhl-b21937138,87,79,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0089.jp2
ukmhl-b21937138-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-53?routing=ukmhl-b21937138,53,45,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0055.jp2
ukmhl-b21937138-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-15?routing=ukmhl-b21937138,15,7,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0017.jp2
ukmhl-b21937138-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-93?routing=ukmhl-b21937138,93,85,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0095.jp2
ukmhl-b21937138-90,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-90?routing=ukmhl-b21937138,90,82,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/90.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0092.jp2
ukmhl-b21937138-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-75?routing=ukmhl-b21937138,75,67,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0077.jp2
ukmhl-b21937138-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-49?routing=ukmhl-b21937138,49,41,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0051.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0051.jp2
ukmhl-b21937138-98,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-98?routing=ukmhl-b21937138,98,-,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/98.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0100.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0100.jp2
ukmhl-b21937138-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-72?routing=ukmhl-b21937138,72,64,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0074.jp2
ukmhl-b21937138-52,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-52?routing=ukmhl-b21937138,52,44,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/52.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0054.jp2
ukmhl-b21937138-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-26?routing=ukmhl-b21937138,26,18,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0028.jp2
ukmhl-b21937138-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-28?routing=ukmhl-b21937138,28,20,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0030.jp2
ukmhl-b21937138-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-92?routing=ukmhl-b21937138,92,84,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0094.jp2
ukmhl-b21937138-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21937138-11?routing=ukmhl-b21937138,11,3,b21937138,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b21937138/b21937138_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21937138/b21937138_thumb/b21937138_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21937138/b21937138_jp2/b21937138_0013.jp2
