id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21451072-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451072-9?routing=ukmhl-b21451072,9,-,b21451072,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21451072/b21451072_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21451072/b21451072_thumb/b21451072_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21451072/b21451072_jp2/b21451072_0009.jp2
ukmhl-b21451072-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451072-25?routing=ukmhl-b21451072,25,-,b21451072,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21451072/b21451072_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21451072/b21451072_thumb/b21451072_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21451072/b21451072_jp2/b21451072_0025.jp2
ukmhl-b21451072-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451072-15?routing=ukmhl-b21451072,15,-,b21451072,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21451072/b21451072_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21451072/b21451072_thumb/b21451072_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21451072/b21451072_jp2/b21451072_0015.jp2
ukmhl-b21451072-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451072-10?routing=ukmhl-b21451072,10,-,b21451072,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21451072/b21451072_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21451072/b21451072_thumb/b21451072_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21451072/b21451072_jp2/b21451072_0010.jp2
ukmhl-b21451072-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451072-5?routing=ukmhl-b21451072,5,-,b21451072,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21451072/b21451072_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21451072/b21451072_thumb/b21451072_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21451072/b21451072_jp2/b21451072_0005.jp2
ukmhl-b21451072-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451072-3?routing=ukmhl-b21451072,3,1,b21451072,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21451072/b21451072_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21451072/b21451072_thumb/b21451072_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21451072/b21451072_jp2/b21451072_0003.jp2
ukmhl-b21451072-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451072-7?routing=ukmhl-b21451072,7,-,b21451072,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21451072/b21451072_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21451072/b21451072_thumb/b21451072_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21451072/b21451072_jp2/b21451072_0007.jp2
ukmhl-b21451072-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451072-11?routing=ukmhl-b21451072,11,-,b21451072,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21451072/b21451072_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21451072/b21451072_thumb/b21451072_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21451072/b21451072_jp2/b21451072_0011.jp2
ukmhl-b21451072-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451072-21?routing=ukmhl-b21451072,21,-,b21451072,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21451072/b21451072_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21451072/b21451072_thumb/b21451072_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21451072/b21451072_jp2/b21451072_0021.jp2
ukmhl-b21451072-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451072-23?routing=ukmhl-b21451072,23,-,b21451072,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21451072/b21451072_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21451072/b21451072_thumb/b21451072_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21451072/b21451072_jp2/b21451072_0023.jp2
