id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21513351-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21513351-59?routing=ukmhl-b21513351,59,41,b21513351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21513351/b21513351_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21513351/b21513351_thumb/b21513351_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21513351/b21513351_jp2/b21513351_0059.jp2
ukmhl-b21513351-397,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21513351-397?routing=ukmhl-b21513351,397,379,b21513351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21513351/b21513351_alto/coordinates/397.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21513351/b21513351_thumb/b21513351_0397.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21513351/b21513351_jp2/b21513351_0397.jp2
ukmhl-b21513351-597,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21513351-597?routing=ukmhl-b21513351,597,579,b21513351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21513351/b21513351_alto/coordinates/597.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21513351/b21513351_thumb/b21513351_0597.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21513351/b21513351_jp2/b21513351_0597.jp2
ukmhl-b21513351-521,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21513351-521?routing=ukmhl-b21513351,521,503,b21513351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21513351/b21513351_alto/coordinates/521.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21513351/b21513351_thumb/b21513351_0521.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21513351/b21513351_jp2/b21513351_0521.jp2
ukmhl-b21513351-57,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21513351-57?routing=ukmhl-b21513351,57,39,b21513351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21513351/b21513351_alto/coordinates/57.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21513351/b21513351_thumb/b21513351_0057.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21513351/b21513351_jp2/b21513351_0057.jp2
ukmhl-b21513351-499,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21513351-499?routing=ukmhl-b21513351,499,481,b21513351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21513351/b21513351_alto/coordinates/499.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21513351/b21513351_thumb/b21513351_0499.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21513351/b21513351_jp2/b21513351_0499.jp2
ukmhl-b21513351-637,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21513351-637?routing=ukmhl-b21513351,637,619,b21513351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21513351/b21513351_alto/coordinates/637.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21513351/b21513351_thumb/b21513351_0637.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21513351/b21513351_jp2/b21513351_0637.jp2
ukmhl-b21513351-126,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21513351-126?routing=ukmhl-b21513351,126,108,b21513351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21513351/b21513351_alto/coordinates/126.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21513351/b21513351_thumb/b21513351_0126.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21513351/b21513351_jp2/b21513351_0126.jp2
ukmhl-b21513351-736,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21513351-736?routing=ukmhl-b21513351,736,718,b21513351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21513351/b21513351_alto/coordinates/736.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21513351/b21513351_thumb/b21513351_0736.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21513351/b21513351_jp2/b21513351_0736.jp2
ukmhl-b21513351-500,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21513351-500?routing=ukmhl-b21513351,500,482,b21513351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21513351/b21513351_alto/coordinates/500.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21513351/b21513351_thumb/b21513351_0500.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21513351/b21513351_jp2/b21513351_0500.jp2
