id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21923577-108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21923577-108?routing=ukmhl-b21923577,108,88,b21923577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21923577/b21923577_alto/coordinates/108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21923577/b21923577_thumb/b21923577_0108.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21923577/b21923577_jp2/b21923577_0108.jp2
ukmhl-b21923577-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21923577-75?routing=ukmhl-b21923577,75,55,b21923577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21923577/b21923577_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21923577/b21923577_thumb/b21923577_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21923577/b21923577_jp2/b21923577_0075.jp2
ukmhl-b21923577-338,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21923577-338?routing=ukmhl-b21923577,338,318,b21923577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21923577/b21923577_alto/coordinates/338.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21923577/b21923577_thumb/b21923577_0338.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21923577/b21923577_jp2/b21923577_0338.jp2
ukmhl-b21923577-351,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21923577-351?routing=ukmhl-b21923577,351,331,b21923577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21923577/b21923577_alto/coordinates/351.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21923577/b21923577_thumb/b21923577_0351.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21923577/b21923577_jp2/b21923577_0351.jp2
ukmhl-b21923577-147,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21923577-147?routing=ukmhl-b21923577,147,127,b21923577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21923577/b21923577_alto/coordinates/147.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21923577/b21923577_thumb/b21923577_0147.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21923577/b21923577_jp2/b21923577_0147.jp2
ukmhl-b21923577-463,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21923577-463?routing=ukmhl-b21923577,463,443,b21923577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21923577/b21923577_alto/coordinates/463.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21923577/b21923577_thumb/b21923577_0463.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21923577/b21923577_jp2/b21923577_0463.jp2
ukmhl-b21923577-245,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21923577-245?routing=ukmhl-b21923577,245,225,b21923577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21923577/b21923577_alto/coordinates/245.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21923577/b21923577_thumb/b21923577_0245.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21923577/b21923577_jp2/b21923577_0245.jp2
ukmhl-b21923577-431,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21923577-431?routing=ukmhl-b21923577,431,411,b21923577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21923577/b21923577_alto/coordinates/431.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21923577/b21923577_thumb/b21923577_0431.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21923577/b21923577_jp2/b21923577_0431.jp2
ukmhl-b21923577-514,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21923577-514?routing=ukmhl-b21923577,514,494,b21923577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21923577/b21923577_alto/coordinates/514.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21923577/b21923577_thumb/b21923577_0514.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21923577/b21923577_jp2/b21923577_0514.jp2
ukmhl-b21923577-439,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21923577-439?routing=ukmhl-b21923577,439,419,b21923577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21923577/b21923577_alto/coordinates/439.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21923577/b21923577_thumb/b21923577_0439.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21923577/b21923577_jp2/b21923577_0439.jp2
