id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24925883-96,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925883-96?routing=ukmhl-b24925883,96,90,b24925883,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24925883/b24925883_alto/coordinates/96.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24925883/b24925883_thumb/b24925883_0096.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24925883/b24925883_jp2/b24925883_0096.jp2
ukmhl-b24925883-166,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925883-166?routing=ukmhl-b24925883,166,160,b24925883,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24925883/b24925883_alto/coordinates/166.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24925883/b24925883_thumb/b24925883_0166.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24925883/b24925883_jp2/b24925883_0166.jp2
ukmhl-b24925883-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925883-18?routing=ukmhl-b24925883,18,12,b24925883,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24925883/b24925883_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24925883/b24925883_thumb/b24925883_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24925883/b24925883_jp2/b24925883_0018.jp2
ukmhl-b24925883-142,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925883-142?routing=ukmhl-b24925883,142,136,b24925883,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24925883/b24925883_alto/coordinates/142.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24925883/b24925883_thumb/b24925883_0142.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24925883/b24925883_jp2/b24925883_0142.jp2
ukmhl-b24925883-120,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925883-120?routing=ukmhl-b24925883,120,114,b24925883,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24925883/b24925883_alto/coordinates/120.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24925883/b24925883_thumb/b24925883_0120.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24925883/b24925883_jp2/b24925883_0120.jp2
ukmhl-b24925883-173,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925883-173?routing=ukmhl-b24925883,173,-,b24925883,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24925883/b24925883_alto/coordinates/173.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24925883/b24925883_thumb/b24925883_0173.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24925883/b24925883_jp2/b24925883_0173.jp2
ukmhl-b24925883-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925883-26?routing=ukmhl-b24925883,26,20,b24925883,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24925883/b24925883_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24925883/b24925883_thumb/b24925883_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24925883/b24925883_jp2/b24925883_0026.jp2
ukmhl-b24925883-136,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925883-136?routing=ukmhl-b24925883,136,130,b24925883,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24925883/b24925883_alto/coordinates/136.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24925883/b24925883_thumb/b24925883_0136.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24925883/b24925883_jp2/b24925883_0136.jp2
ukmhl-b24925883-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925883-42?routing=ukmhl-b24925883,42,36,b24925883,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24925883/b24925883_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24925883/b24925883_thumb/b24925883_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24925883/b24925883_jp2/b24925883_0042.jp2
ukmhl-b24925883-119,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925883-119?routing=ukmhl-b24925883,119,113,b24925883,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24925883/b24925883_alto/coordinates/119.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24925883/b24925883_thumb/b24925883_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24925883/b24925883_jp2/b24925883_0119.jp2
