id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24750359-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24750359-25?routing=ukmhl-b24750359,25,21,b24750359,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b24750359/b24750359_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b24750359/b24750359_thumb/b24750359_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b24750359/b24750359_jp2/b24750359_0025.jp2
ukmhl-b24750359-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24750359-28?routing=ukmhl-b24750359,28,24,b24750359,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b24750359/b24750359_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b24750359/b24750359_thumb/b24750359_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b24750359/b24750359_jp2/b24750359_0028.jp2
ukmhl-b24750359-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24750359-3?routing=ukmhl-b24750359,3,-,b24750359,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b24750359/b24750359_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b24750359/b24750359_thumb/b24750359_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b24750359/b24750359_jp2/b24750359_0003.jp2
ukmhl-b24750359-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24750359-14?routing=ukmhl-b24750359,14,10,b24750359,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b24750359/b24750359_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b24750359/b24750359_thumb/b24750359_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b24750359/b24750359_jp2/b24750359_0014.jp2
ukmhl-b24750359-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24750359-12?routing=ukmhl-b24750359,12,8,b24750359,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b24750359/b24750359_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b24750359/b24750359_thumb/b24750359_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b24750359/b24750359_jp2/b24750359_0012.jp2
ukmhl-b24750359-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24750359-18?routing=ukmhl-b24750359,18,14,b24750359,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b24750359/b24750359_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b24750359/b24750359_thumb/b24750359_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b24750359/b24750359_jp2/b24750359_0018.jp2
ukmhl-b24750359-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24750359-8?routing=ukmhl-b24750359,8,4,b24750359,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b24750359/b24750359_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b24750359/b24750359_thumb/b24750359_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b24750359/b24750359_jp2/b24750359_0008.jp2
ukmhl-b24750359-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24750359-21?routing=ukmhl-b24750359,21,17,b24750359,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b24750359/b24750359_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b24750359/b24750359_thumb/b24750359_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b24750359/b24750359_jp2/b24750359_0021.jp2
ukmhl-b24750359-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24750359-7?routing=ukmhl-b24750359,7,3,b24750359,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b24750359/b24750359_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b24750359/b24750359_thumb/b24750359_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b24750359/b24750359_jp2/b24750359_0007.jp2
ukmhl-b24750359-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24750359-26?routing=ukmhl-b24750359,26,22,b24750359,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b24750359/b24750359_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b24750359/b24750359_thumb/b24750359_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b24750359/b24750359_jp2/b24750359_0026.jp2
