id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28105540-197,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105540-197?routing=ukmhl-b28105540,197,-,b28105540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b28105540/b28105540_alto/coordinates/197.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b28105540/b28105540_thumb/b28105540_0197.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b28105540/b28105540_jp2/b28105540_0197.jp2
ukmhl-b28105540-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105540-114?routing=ukmhl-b28105540,114,-,b28105540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b28105540/b28105540_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b28105540/b28105540_thumb/b28105540_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b28105540/b28105540_jp2/b28105540_0114.jp2
ukmhl-b28105540-190,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105540-190?routing=ukmhl-b28105540,190,-,b28105540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b28105540/b28105540_alto/coordinates/190.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b28105540/b28105540_thumb/b28105540_0190.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b28105540/b28105540_jp2/b28105540_0190.jp2
ukmhl-b28105540-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105540-21?routing=ukmhl-b28105540,21,-,b28105540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b28105540/b28105540_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b28105540/b28105540_thumb/b28105540_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b28105540/b28105540_jp2/b28105540_0021.jp2
ukmhl-b28105540-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105540-72?routing=ukmhl-b28105540,72,-,b28105540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b28105540/b28105540_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b28105540/b28105540_thumb/b28105540_0072.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b28105540/b28105540_jp2/b28105540_0072.jp2
ukmhl-b28105540-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105540-6?routing=ukmhl-b28105540,6,-,b28105540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b28105540/b28105540_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b28105540/b28105540_thumb/b28105540_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b28105540/b28105540_jp2/b28105540_0006.jp2
ukmhl-b28105540-104,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105540-104?routing=ukmhl-b28105540,104,-,b28105540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b28105540/b28105540_alto/coordinates/104.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b28105540/b28105540_thumb/b28105540_0104.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b28105540/b28105540_jp2/b28105540_0104.jp2
ukmhl-b28105540-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105540-41?routing=ukmhl-b28105540,41,-,b28105540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b28105540/b28105540_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b28105540/b28105540_thumb/b28105540_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b28105540/b28105540_jp2/b28105540_0041.jp2
ukmhl-b28105540-115,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105540-115?routing=ukmhl-b28105540,115,-,b28105540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b28105540/b28105540_alto/coordinates/115.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b28105540/b28105540_thumb/b28105540_0115.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b28105540/b28105540_jp2/b28105540_0115.jp2
ukmhl-b28105540-172,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105540-172?routing=ukmhl-b28105540,172,-,b28105540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b28105540/b28105540_alto/coordinates/172.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b28105540/b28105540_thumb/b28105540_0172.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b28105540/b28105540_jp2/b28105540_0172.jp2
