id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28048593-94,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-94?routing=ukmhl-b28048593,94,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/94.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0094.jp2
ukmhl-b28048593-216,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-216?routing=ukmhl-b28048593,216,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/216.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0216.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0216.jp2
ukmhl-b28048593-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-93?routing=ukmhl-b28048593,93,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0093.jp2
ukmhl-b28048593-163,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-163?routing=ukmhl-b28048593,163,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/163.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0163.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0163.jp2
ukmhl-b28048593-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-54?routing=ukmhl-b28048593,54,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0054.jp2
ukmhl-b28048593-254,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-254?routing=ukmhl-b28048593,254,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/254.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0254.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0254.jp2
ukmhl-b28048593-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-95?routing=ukmhl-b28048593,95,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0095.jp2
ukmhl-b28048593-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-88?routing=ukmhl-b28048593,88,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0088.jp2
ukmhl-b28048593-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-61?routing=ukmhl-b28048593,61,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0061.jp2
ukmhl-b28048593-240,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-240?routing=ukmhl-b28048593,240,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/240.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0240.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0240.jp2
ukmhl-b28048593-170,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-170?routing=ukmhl-b28048593,170,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/170.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0170.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0170.jp2
ukmhl-b28048593-191,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-191?routing=ukmhl-b28048593,191,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/191.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0191.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0191.jp2
ukmhl-b28048593-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-131?routing=ukmhl-b28048593,131,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0131.jp2
ukmhl-b28048593-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-33?routing=ukmhl-b28048593,33,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0033.jp2
ukmhl-b28048593-156,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-156?routing=ukmhl-b28048593,156,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/156.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0156.jp2
ukmhl-b28048593-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-77?routing=ukmhl-b28048593,77,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0077.jp2
ukmhl-b28048593-230,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-230?routing=ukmhl-b28048593,230,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/230.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0230.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0230.jp2
ukmhl-b28048593-147,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-147?routing=ukmhl-b28048593,147,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/147.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0147.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0147.jp2
ukmhl-b28048593-251,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048593-251?routing=ukmhl-b28048593,251,-,b28048593,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28048593/b28048593_alto/coordinates/251.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28048593/b28048593_thumb/b28048593_0251.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28048593/b28048593_jp2/b28048593_0251.jp2
