id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22390145-94,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22390145-94?routing=ukmhl-b22390145,94,-,b22390145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22390145/b22390145_alto/coordinates/94.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22390145/b22390145_thumb/b22390145_0096.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22390145/b22390145_jp2/b22390145_0096.jp2
ukmhl-b22390145-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22390145-63?routing=ukmhl-b22390145,63,-,b22390145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22390145/b22390145_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22390145/b22390145_thumb/b22390145_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22390145/b22390145_jp2/b22390145_0065.jp2
ukmhl-b22390145-100,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22390145-100?routing=ukmhl-b22390145,100,-,b22390145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22390145/b22390145_alto/coordinates/100.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22390145/b22390145_thumb/b22390145_0102.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22390145/b22390145_jp2/b22390145_0102.jp2
ukmhl-b22390145-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22390145-3?routing=ukmhl-b22390145,3,-,b22390145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22390145/b22390145_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22390145/b22390145_thumb/b22390145_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22390145/b22390145_jp2/b22390145_0005.jp2
ukmhl-b22390145-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22390145-67?routing=ukmhl-b22390145,67,-,b22390145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22390145/b22390145_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22390145/b22390145_thumb/b22390145_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22390145/b22390145_jp2/b22390145_0069.jp2
ukmhl-b22390145-51,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22390145-51?routing=ukmhl-b22390145,51,-,b22390145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22390145/b22390145_alto/coordinates/51.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22390145/b22390145_thumb/b22390145_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22390145/b22390145_jp2/b22390145_0053.jp2
ukmhl-b22390145-52,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22390145-52?routing=ukmhl-b22390145,52,-,b22390145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22390145/b22390145_alto/coordinates/52.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22390145/b22390145_thumb/b22390145_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22390145/b22390145_jp2/b22390145_0054.jp2
ukmhl-b22390145-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22390145-41?routing=ukmhl-b22390145,41,-,b22390145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22390145/b22390145_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22390145/b22390145_thumb/b22390145_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22390145/b22390145_jp2/b22390145_0043.jp2
ukmhl-b22390145-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22390145-81?routing=ukmhl-b22390145,81,-,b22390145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22390145/b22390145_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22390145/b22390145_thumb/b22390145_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22390145/b22390145_jp2/b22390145_0083.jp2
ukmhl-b22390145-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22390145-26?routing=ukmhl-b22390145,26,-,b22390145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22390145/b22390145_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22390145/b22390145_thumb/b22390145_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22390145/b22390145_jp2/b22390145_0028.jp2
