id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21525109-57,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525109-57?routing=ukmhl-b21525109,57,-,b21525109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21525109/b21525109_alto/coordinates/57.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21525109/b21525109_thumb/b21525109_0057.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21525109/b21525109_jp2/b21525109_0057.jp2
ukmhl-b21525109-166,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525109-166?routing=ukmhl-b21525109,166,-,b21525109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21525109/b21525109_alto/coordinates/166.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21525109/b21525109_thumb/b21525109_0168.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21525109/b21525109_jp2/b21525109_0168.jp2
ukmhl-b21525109-246,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525109-246?routing=ukmhl-b21525109,246,166,b21525109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21525109/b21525109_alto/coordinates/246.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21525109/b21525109_thumb/b21525109_0248.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21525109/b21525109_jp2/b21525109_0248.jp2
ukmhl-b21525109-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525109-50?routing=ukmhl-b21525109,50,20,b21525109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21525109/b21525109_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21525109/b21525109_thumb/b21525109_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21525109/b21525109_jp2/b21525109_0050.jp2
ukmhl-b21525109-64,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525109-64?routing=ukmhl-b21525109,64,32,b21525109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21525109/b21525109_alto/coordinates/64.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21525109/b21525109_thumb/b21525109_0064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21525109/b21525109_jp2/b21525109_0064.jp2
ukmhl-b21525109-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525109-23?routing=ukmhl-b21525109,23,-,b21525109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21525109/b21525109_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21525109/b21525109_thumb/b21525109_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21525109/b21525109_jp2/b21525109_0023.jp2
ukmhl-b21525109-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525109-84?routing=ukmhl-b21525109,84,50,b21525109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21525109/b21525109_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21525109/b21525109_thumb/b21525109_0086.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21525109/b21525109_jp2/b21525109_0086.jp2
ukmhl-b21525109-138,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525109-138?routing=ukmhl-b21525109,138,92,b21525109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21525109/b21525109_alto/coordinates/138.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21525109/b21525109_thumb/b21525109_0140.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21525109/b21525109_jp2/b21525109_0140.jp2
ukmhl-b21525109-94,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525109-94?routing=ukmhl-b21525109,94,-,b21525109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21525109/b21525109_alto/coordinates/94.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21525109/b21525109_thumb/b21525109_0096.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21525109/b21525109_jp2/b21525109_0096.jp2
ukmhl-b21525109-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525109-81?routing=ukmhl-b21525109,81,47,b21525109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21525109/b21525109_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21525109/b21525109_thumb/b21525109_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21525109/b21525109_jp2/b21525109_0083.jp2
