id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21948884-578,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21948884-578?routing=ukmhl-b21948884,578,226,b21948884,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21948884/b21948884_alto/coordinates/578.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21948884/b21948884_thumb/b21948884_0578.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21948884/b21948884_jp2/b21948884_0578.jp2
ukmhl-b21948884-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21948884-68?routing=ukmhl-b21948884,68,-,b21948884,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21948884/b21948884_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21948884/b21948884_thumb/b21948884_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21948884/b21948884_jp2/b21948884_0068.jp2
ukmhl-b21948884-57,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21948884-57?routing=ukmhl-b21948884,57,-,b21948884,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21948884/b21948884_alto/coordinates/57.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21948884/b21948884_thumb/b21948884_0057.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21948884/b21948884_jp2/b21948884_0057.jp2
ukmhl-b21948884-104,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21948884-104?routing=ukmhl-b21948884,104,-,b21948884,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21948884/b21948884_alto/coordinates/104.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21948884/b21948884_thumb/b21948884_0104.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21948884/b21948884_jp2/b21948884_0104.jp2
ukmhl-b21948884-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21948884-75?routing=ukmhl-b21948884,75,-,b21948884,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21948884/b21948884_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21948884/b21948884_thumb/b21948884_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21948884/b21948884_jp2/b21948884_0075.jp2
ukmhl-b21948884-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21948884-20?routing=ukmhl-b21948884,20,-,b21948884,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21948884/b21948884_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21948884/b21948884_thumb/b21948884_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21948884/b21948884_jp2/b21948884_0020.jp2
ukmhl-b21948884-556,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21948884-556?routing=ukmhl-b21948884,556,204,b21948884,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21948884/b21948884_alto/coordinates/556.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21948884/b21948884_thumb/b21948884_0556.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21948884/b21948884_jp2/b21948884_0556.jp2
ukmhl-b21948884-102,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21948884-102?routing=ukmhl-b21948884,102,-,b21948884,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21948884/b21948884_alto/coordinates/102.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21948884/b21948884_thumb/b21948884_0102.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21948884/b21948884_jp2/b21948884_0102.jp2
ukmhl-b21948884-327,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21948884-327?routing=ukmhl-b21948884,327,-,b21948884,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21948884/b21948884_alto/coordinates/327.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21948884/b21948884_thumb/b21948884_0327.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21948884/b21948884_jp2/b21948884_0327.jp2
ukmhl-b21948884-328,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21948884-328?routing=ukmhl-b21948884,328,-,b21948884,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21948884/b21948884_alto/coordinates/328.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21948884/b21948884_thumb/b21948884_0328.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21948884/b21948884_jp2/b21948884_0328.jp2
