id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28042128-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-32?routing=ukmhl-b28042128,32,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0032.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0032.jp2
ukmhl-b28042128-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-13?routing=ukmhl-b28042128,13,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0013.jp2
ukmhl-b28042128-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-8?routing=ukmhl-b28042128,8,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0008.jp2
ukmhl-b28042128-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-42?routing=ukmhl-b28042128,42,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0042.jp2
ukmhl-b28042128-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-25?routing=ukmhl-b28042128,25,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0025.jp2
ukmhl-b28042128-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-43?routing=ukmhl-b28042128,43,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0043.jp2
ukmhl-b28042128-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-41?routing=ukmhl-b28042128,41,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0041.jp2
ukmhl-b28042128-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-36?routing=ukmhl-b28042128,36,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0036.jp2
ukmhl-b28042128-45,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-45?routing=ukmhl-b28042128,45,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/45.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0045.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0045.jp2
ukmhl-b28042128-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-9?routing=ukmhl-b28042128,9,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0009.jp2
ukmhl-b28042128-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-47?routing=ukmhl-b28042128,47,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0047.jp2
ukmhl-b28042128-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-34?routing=ukmhl-b28042128,34,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0034.jp2
ukmhl-b28042128-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-15?routing=ukmhl-b28042128,15,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0015.jp2
ukmhl-b28042128-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-38?routing=ukmhl-b28042128,38,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0038.jp2
ukmhl-b28042128-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-44?routing=ukmhl-b28042128,44,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0044.jp2
ukmhl-b28042128-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28042128-21?routing=ukmhl-b28042128,21,-,b28042128,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28042128/b28042128_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28042128/b28042128_thumb/b28042128_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28042128/b28042128_jp2/b28042128_0021.jp2
