id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24928008-156,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928008-156?routing=ukmhl-b24928008,156,116,b24928008,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b24928008/b24928008_alto/coordinates/156.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24928008/b24928008_thumb/b24928008_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24928008/b24928008_jp2/b24928008_0156.jp2
ukmhl-b24928008-197,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928008-197?routing=ukmhl-b24928008,197,157,b24928008,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b24928008/b24928008_alto/coordinates/197.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24928008/b24928008_thumb/b24928008_0197.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24928008/b24928008_jp2/b24928008_0197.jp2
ukmhl-b24928008-235,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928008-235?routing=ukmhl-b24928008,235,195,b24928008,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b24928008/b24928008_alto/coordinates/235.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24928008/b24928008_thumb/b24928008_0235.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24928008/b24928008_jp2/b24928008_0235.jp2
ukmhl-b24928008-167,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928008-167?routing=ukmhl-b24928008,167,127,b24928008,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b24928008/b24928008_alto/coordinates/167.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24928008/b24928008_thumb/b24928008_0167.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24928008/b24928008_jp2/b24928008_0167.jp2
ukmhl-b24928008-289,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928008-289?routing=ukmhl-b24928008,289,245,b24928008,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b24928008/b24928008_alto/coordinates/289.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24928008/b24928008_thumb/b24928008_0289.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24928008/b24928008_jp2/b24928008_0289.jp2
ukmhl-b24928008-250,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928008-250?routing=ukmhl-b24928008,250,210,b24928008,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b24928008/b24928008_alto/coordinates/250.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24928008/b24928008_thumb/b24928008_0250.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24928008/b24928008_jp2/b24928008_0250.jp2
ukmhl-b24928008-155,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928008-155?routing=ukmhl-b24928008,155,115,b24928008,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b24928008/b24928008_alto/coordinates/155.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24928008/b24928008_thumb/b24928008_0155.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24928008/b24928008_jp2/b24928008_0155.jp2
ukmhl-b24928008-185,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928008-185?routing=ukmhl-b24928008,185,145,b24928008,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b24928008/b24928008_alto/coordinates/185.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24928008/b24928008_thumb/b24928008_0185.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24928008/b24928008_jp2/b24928008_0185.jp2
ukmhl-b24928008-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928008-113?routing=ukmhl-b24928008,113,75,b24928008,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b24928008/b24928008_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24928008/b24928008_thumb/b24928008_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24928008/b24928008_jp2/b24928008_0113.jp2
ukmhl-b24928008-133,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928008-133?routing=ukmhl-b24928008,133,95,b24928008,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b24928008/b24928008_alto/coordinates/133.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24928008/b24928008_thumb/b24928008_0133.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24928008/b24928008_jp2/b24928008_0133.jp2
