id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28092958-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-10?routing=ukmhl-b28092958,10,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0010.jp2
ukmhl-b28092958-1,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-1?routing=ukmhl-b28092958,1,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/1.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0001.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0001.jp2
ukmhl-b28092958-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-8?routing=ukmhl-b28092958,8,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0008.jp2
ukmhl-b28092958-203,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-203?routing=ukmhl-b28092958,203,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/203.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0203.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0203.jp2
ukmhl-b28092958-220,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-220?routing=ukmhl-b28092958,220,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/220.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0220.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0220.jp2
ukmhl-b28092958-208,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-208?routing=ukmhl-b28092958,208,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/208.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0208.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0208.jp2
ukmhl-b28092958-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-77?routing=ukmhl-b28092958,77,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0077.jp2
ukmhl-b28092958-269,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-269?routing=ukmhl-b28092958,269,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/269.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0269.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0269.jp2
ukmhl-b28092958-127,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-127?routing=ukmhl-b28092958,127,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/127.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0127.jp2
ukmhl-b28092958-103,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-103?routing=ukmhl-b28092958,103,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/103.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0103.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0103.jp2
ukmhl-b28092958-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-36?routing=ukmhl-b28092958,36,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0036.jp2
ukmhl-b28092958-193,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-193?routing=ukmhl-b28092958,193,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/193.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0193.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0193.jp2
ukmhl-b28092958-191,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-191?routing=ukmhl-b28092958,191,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/191.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0191.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0191.jp2
ukmhl-b28092958-228,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-228?routing=ukmhl-b28092958,228,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/228.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0228.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0228.jp2
ukmhl-b28092958-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-131?routing=ukmhl-b28092958,131,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0131.jp2
ukmhl-b28092958-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-89?routing=ukmhl-b28092958,89,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0089.jp2
ukmhl-b28092958-281,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-281?routing=ukmhl-b28092958,281,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/281.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0281.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0281.jp2
ukmhl-b28092958-258,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-258?routing=ukmhl-b28092958,258,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/258.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0258.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0258.jp2
ukmhl-b28092958-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-27?routing=ukmhl-b28092958,27,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0027.jp2
ukmhl-b28092958-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-5?routing=ukmhl-b28092958,5,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0005.jp2
ukmhl-b28092958-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-48?routing=ukmhl-b28092958,48,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0048.jp2
ukmhl-b28092958-235,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28092958-235?routing=ukmhl-b28092958,235,-,b28092958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28092958/b28092958_alto/coordinates/235.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28092958/b28092958_thumb/b28092958_0235.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28092958/b28092958_jp2/b28092958_0235.jp2
