id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21461958-268,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21461958-268?routing=ukmhl-b21461958,268,258,b21461958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b21461958/b21461958_alto/coordinates/268.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b21461958/b21461958_thumb/b21461958_0268.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b21461958/b21461958_jp2/b21461958_0268.jp2
ukmhl-b21461958-499,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21461958-499?routing=ukmhl-b21461958,499,489,b21461958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b21461958/b21461958_alto/coordinates/499.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b21461958/b21461958_thumb/b21461958_0499.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b21461958/b21461958_jp2/b21461958_0499.jp2
ukmhl-b21461958-219,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21461958-219?routing=ukmhl-b21461958,219,209,b21461958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b21461958/b21461958_alto/coordinates/219.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b21461958/b21461958_thumb/b21461958_0219.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b21461958/b21461958_jp2/b21461958_0219.jp2
ukmhl-b21461958-515,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21461958-515?routing=ukmhl-b21461958,515,505,b21461958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b21461958/b21461958_alto/coordinates/515.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b21461958/b21461958_thumb/b21461958_0515.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b21461958/b21461958_jp2/b21461958_0515.jp2
ukmhl-b21461958-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21461958-20?routing=ukmhl-b21461958,20,8,b21461958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b21461958/b21461958_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b21461958/b21461958_thumb/b21461958_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b21461958/b21461958_jp2/b21461958_0020.jp2
ukmhl-b21461958-217,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21461958-217?routing=ukmhl-b21461958,217,207,b21461958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b21461958/b21461958_alto/coordinates/217.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b21461958/b21461958_thumb/b21461958_0217.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b21461958/b21461958_jp2/b21461958_0217.jp2
ukmhl-b21461958-216,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21461958-216?routing=ukmhl-b21461958,216,206,b21461958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b21461958/b21461958_alto/coordinates/216.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b21461958/b21461958_thumb/b21461958_0216.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b21461958/b21461958_jp2/b21461958_0216.jp2
ukmhl-b21461958-453,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21461958-453?routing=ukmhl-b21461958,453,443,b21461958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b21461958/b21461958_alto/coordinates/453.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b21461958/b21461958_thumb/b21461958_0453.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b21461958/b21461958_jp2/b21461958_0453.jp2
ukmhl-b21461958-404,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21461958-404?routing=ukmhl-b21461958,404,394,b21461958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b21461958/b21461958_alto/coordinates/404.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b21461958/b21461958_thumb/b21461958_0404.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b21461958/b21461958_jp2/b21461958_0404.jp2
ukmhl-b21461958-296,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21461958-296?routing=ukmhl-b21461958,296,286,b21461958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b21461958/b21461958_alto/coordinates/296.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b21461958/b21461958_thumb/b21461958_0296.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b21461958/b21461958_jp2/b21461958_0296.jp2
