id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22360992-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360992-20?routing=ukmhl-b22360992,20,20,b22360992,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22360992/b22360992_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22360992/b22360992_thumb/b22360992_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22360992/b22360992_jp2/b22360992_0022.jp2
ukmhl-b22360992-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360992-5?routing=ukmhl-b22360992,5,-,b22360992,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22360992/b22360992_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22360992/b22360992_thumb/b22360992_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22360992/b22360992_jp2/b22360992_0007.jp2
ukmhl-b22360992-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360992-40?routing=ukmhl-b22360992,40,40,b22360992,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22360992/b22360992_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22360992/b22360992_thumb/b22360992_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22360992/b22360992_jp2/b22360992_0042.jp2
ukmhl-b22360992-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360992-16?routing=ukmhl-b22360992,16,16,b22360992,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22360992/b22360992_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22360992/b22360992_thumb/b22360992_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22360992/b22360992_jp2/b22360992_0018.jp2
ukmhl-b22360992-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360992-26?routing=ukmhl-b22360992,26,26,b22360992,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22360992/b22360992_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22360992/b22360992_thumb/b22360992_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22360992/b22360992_jp2/b22360992_0028.jp2
ukmhl-b22360992-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360992-39?routing=ukmhl-b22360992,39,39,b22360992,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22360992/b22360992_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22360992/b22360992_thumb/b22360992_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22360992/b22360992_jp2/b22360992_0041.jp2
ukmhl-b22360992-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360992-21?routing=ukmhl-b22360992,21,21,b22360992,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22360992/b22360992_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22360992/b22360992_thumb/b22360992_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22360992/b22360992_jp2/b22360992_0023.jp2
ukmhl-b22360992-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360992-24?routing=ukmhl-b22360992,24,24,b22360992,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22360992/b22360992_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22360992/b22360992_thumb/b22360992_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22360992/b22360992_jp2/b22360992_0026.jp2
ukmhl-b22360992-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360992-44?routing=ukmhl-b22360992,44,44,b22360992,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22360992/b22360992_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22360992/b22360992_thumb/b22360992_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22360992/b22360992_jp2/b22360992_0046.jp2
ukmhl-b22360992-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22360992-15?routing=ukmhl-b22360992,15,15,b22360992,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22360992/b22360992_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22360992/b22360992_thumb/b22360992_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22360992/b22360992_jp2/b22360992_0017.jp2
