id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28095509-360,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-360?routing=ukmhl-b28095509,360,354,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/360.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0364.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0364.jp2
ukmhl-b28095509-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-21?routing=ukmhl-b28095509,21,15,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0021.jp2
ukmhl-b28095509-479,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-479?routing=ukmhl-b28095509,479,473,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/479.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0483.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0483.jp2
ukmhl-b28095509-328,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-328?routing=ukmhl-b28095509,328,322,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/328.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0332.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0332.jp2
ukmhl-b28095509-801,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-801?routing=ukmhl-b28095509,801,795,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/801.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0805.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0805.jp2
ukmhl-b28095509-337,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-337?routing=ukmhl-b28095509,337,331,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/337.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0341.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0341.jp2
ukmhl-b28095509-199,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-199?routing=ukmhl-b28095509,199,193,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/199.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0201.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0201.jp2
ukmhl-b28095509-448,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-448?routing=ukmhl-b28095509,448,442,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/448.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0452.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0452.jp2
ukmhl-b28095509-206,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-206?routing=ukmhl-b28095509,206,200,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/206.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0208.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0208.jp2
ukmhl-b28095509-228,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-228?routing=ukmhl-b28095509,228,222,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/228.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0232.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0232.jp2
ukmhl-b28095509-367,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-367?routing=ukmhl-b28095509,367,361,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/367.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0371.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0371.jp2
ukmhl-b28095509-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-151?routing=ukmhl-b28095509,151,145,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0153.jp2
ukmhl-b28095509-455,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-455?routing=ukmhl-b28095509,455,449,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/455.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0459.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0459.jp2
ukmhl-b28095509-169,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-169?routing=ukmhl-b28095509,169,163,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/169.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0171.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0171.jp2
ukmhl-b28095509-564,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-564?routing=ukmhl-b28095509,564,558,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/564.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0568.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0568.jp2
ukmhl-b28095509-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-87?routing=ukmhl-b28095509,87,81,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0089.jp2
ukmhl-b28095509-46,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-46?routing=ukmhl-b28095509,46,40,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/46.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0046.jp2
ukmhl-b28095509-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-71?routing=ukmhl-b28095509,71,65,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0073.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0073.jp2
ukmhl-b28095509-513,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-513?routing=ukmhl-b28095509,513,507,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/513.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0517.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0517.jp2
ukmhl-b28095509-724,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-724?routing=ukmhl-b28095509,724,718,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/724.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0728.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0728.jp2
ukmhl-b28095509-321,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-321?routing=ukmhl-b28095509,321,315,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/321.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0325.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0325.jp2
ukmhl-b28095509-315,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-315?routing=ukmhl-b28095509,315,309,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/315.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0319.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0319.jp2
ukmhl-b28095509-658,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-658?routing=ukmhl-b28095509,658,652,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/658.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0662.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0662.jp2
ukmhl-b28095509-507,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28095509-507?routing=ukmhl-b28095509,507,501,b28095509,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28095509/b28095509_alto/coordinates/507.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28095509/b28095509_thumb/b28095509_0511.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28095509/b28095509_jp2/b28095509_0511.jp2
