id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28050010-230,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28050010-230?routing=ukmhl-b28050010,230,208,b28050010,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28050010/b28050010_alto/coordinates/230.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28050010/b28050010_thumb/b28050010_0230.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28050010/b28050010_jp2/b28050010_0230.jp2
ukmhl-b28050010-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28050010-25?routing=ukmhl-b28050010,25,25,b28050010,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28050010/b28050010_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28050010/b28050010_thumb/b28050010_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28050010/b28050010_jp2/b28050010_0025.jp2
ukmhl-b28050010-100,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28050010-100?routing=ukmhl-b28050010,100,96,b28050010,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28050010/b28050010_alto/coordinates/100.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28050010/b28050010_thumb/b28050010_0100.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28050010/b28050010_jp2/b28050010_0100.jp2
ukmhl-b28050010-227,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28050010-227?routing=ukmhl-b28050010,227,205,b28050010,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28050010/b28050010_alto/coordinates/227.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28050010/b28050010_thumb/b28050010_0227.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28050010/b28050010_jp2/b28050010_0227.jp2
ukmhl-b28050010-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28050010-93?routing=ukmhl-b28050010,93,91,b28050010,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28050010/b28050010_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28050010/b28050010_thumb/b28050010_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28050010/b28050010_jp2/b28050010_0093.jp2
ukmhl-b28050010-155,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28050010-155?routing=ukmhl-b28050010,155,149,b28050010,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28050010/b28050010_alto/coordinates/155.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28050010/b28050010_thumb/b28050010_0155.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28050010/b28050010_jp2/b28050010_0155.jp2
ukmhl-b28050010-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28050010-15?routing=ukmhl-b28050010,15,15,b28050010,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28050010/b28050010_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28050010/b28050010_thumb/b28050010_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28050010/b28050010_jp2/b28050010_0015.jp2
ukmhl-b28050010-236,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28050010-236?routing=ukmhl-b28050010,236,214,b28050010,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28050010/b28050010_alto/coordinates/236.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28050010/b28050010_thumb/b28050010_0236.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28050010/b28050010_jp2/b28050010_0236.jp2
ukmhl-b28050010-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28050010-67?routing=ukmhl-b28050010,67,67,b28050010,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28050010/b28050010_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28050010/b28050010_thumb/b28050010_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28050010/b28050010_jp2/b28050010_0067.jp2
ukmhl-b28050010-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28050010-36?routing=ukmhl-b28050010,36,36,b28050010,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28050010/b28050010_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28050010/b28050010_thumb/b28050010_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28050010/b28050010_jp2/b28050010_0036.jp2
