id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22282762-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22282762-23?routing=ukmhl-b22282762,23,15,b22282762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b22282762/b22282762_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22282762/b22282762_thumb/b22282762_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22282762/b22282762_jp2/b22282762_0023.jp2
ukmhl-b22282762-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22282762-11?routing=ukmhl-b22282762,11,-,b22282762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b22282762/b22282762_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22282762/b22282762_thumb/b22282762_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22282762/b22282762_jp2/b22282762_0011.jp2
ukmhl-b22282762-86,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22282762-86?routing=ukmhl-b22282762,86,-,b22282762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b22282762/b22282762_alto/coordinates/86.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22282762/b22282762_thumb/b22282762_0086.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22282762/b22282762_jp2/b22282762_0086.jp2
ukmhl-b22282762-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22282762-77?routing=ukmhl-b22282762,77,-,b22282762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b22282762/b22282762_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22282762/b22282762_thumb/b22282762_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22282762/b22282762_jp2/b22282762_0077.jp2
ukmhl-b22282762-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22282762-33?routing=ukmhl-b22282762,33,-,b22282762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b22282762/b22282762_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22282762/b22282762_thumb/b22282762_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22282762/b22282762_jp2/b22282762_0033.jp2
ukmhl-b22282762-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22282762-58?routing=ukmhl-b22282762,58,-,b22282762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b22282762/b22282762_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22282762/b22282762_thumb/b22282762_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22282762/b22282762_jp2/b22282762_0058.jp2
ukmhl-b22282762-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22282762-54?routing=ukmhl-b22282762,54,-,b22282762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b22282762/b22282762_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22282762/b22282762_thumb/b22282762_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22282762/b22282762_jp2/b22282762_0054.jp2
ukmhl-b22282762-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22282762-36?routing=ukmhl-b22282762,36,-,b22282762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b22282762/b22282762_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22282762/b22282762_thumb/b22282762_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22282762/b22282762_jp2/b22282762_0036.jp2
ukmhl-b22282762-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22282762-29?routing=ukmhl-b22282762,29,21,b22282762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b22282762/b22282762_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22282762/b22282762_thumb/b22282762_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22282762/b22282762_jp2/b22282762_0029.jp2
ukmhl-b22282762-85,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22282762-85?routing=ukmhl-b22282762,85,-,b22282762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b22282762/b22282762_alto/coordinates/85.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22282762/b22282762_thumb/b22282762_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22282762/b22282762_jp2/b22282762_0085.jp2
