id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28051178-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28051178-17?routing=ukmhl-b28051178,17,-,b28051178,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28051178/b28051178_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28051178/b28051178_thumb/b28051178_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28051178/b28051178_jp2/b28051178_0017.jp2
ukmhl-b28051178-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28051178-59?routing=ukmhl-b28051178,59,-,b28051178,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28051178/b28051178_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28051178/b28051178_thumb/b28051178_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28051178/b28051178_jp2/b28051178_0059.jp2
ukmhl-b28051178-119,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28051178-119?routing=ukmhl-b28051178,119,-,b28051178,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28051178/b28051178_alto/coordinates/119.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28051178/b28051178_thumb/b28051178_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28051178/b28051178_jp2/b28051178_0119.jp2
ukmhl-b28051178-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28051178-60?routing=ukmhl-b28051178,60,-,b28051178,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28051178/b28051178_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28051178/b28051178_thumb/b28051178_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28051178/b28051178_jp2/b28051178_0060.jp2
ukmhl-b28051178-167,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28051178-167?routing=ukmhl-b28051178,167,-,b28051178,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28051178/b28051178_alto/coordinates/167.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28051178/b28051178_thumb/b28051178_0167.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28051178/b28051178_jp2/b28051178_0167.jp2
ukmhl-b28051178-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28051178-28?routing=ukmhl-b28051178,28,-,b28051178,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28051178/b28051178_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28051178/b28051178_thumb/b28051178_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28051178/b28051178_jp2/b28051178_0028.jp2
ukmhl-b28051178-144,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28051178-144?routing=ukmhl-b28051178,144,-,b28051178,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28051178/b28051178_alto/coordinates/144.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28051178/b28051178_thumb/b28051178_0144.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28051178/b28051178_jp2/b28051178_0144.jp2
ukmhl-b28051178-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28051178-48?routing=ukmhl-b28051178,48,-,b28051178,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28051178/b28051178_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28051178/b28051178_thumb/b28051178_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28051178/b28051178_jp2/b28051178_0048.jp2
ukmhl-b28051178-124,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28051178-124?routing=ukmhl-b28051178,124,-,b28051178,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28051178/b28051178_alto/coordinates/124.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28051178/b28051178_thumb/b28051178_0124.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28051178/b28051178_jp2/b28051178_0124.jp2
ukmhl-b28051178-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28051178-43?routing=ukmhl-b28051178,43,-,b28051178,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28051178/b28051178_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28051178/b28051178_thumb/b28051178_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28051178/b28051178_jp2/b28051178_0043.jp2
