id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21305158-337,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305158-337?routing=ukmhl-b21305158,337,315,b21305158,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21305158/b21305158_alto/coordinates/337.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21305158/b21305158_thumb/b21305158_0337.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21305158/b21305158_jp2/b21305158_0337.jp2
ukmhl-b21305158-297,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305158-297?routing=ukmhl-b21305158,297,275,b21305158,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21305158/b21305158_alto/coordinates/297.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21305158/b21305158_thumb/b21305158_0297.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21305158/b21305158_jp2/b21305158_0297.jp2
ukmhl-b21305158-341,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305158-341?routing=ukmhl-b21305158,341,319,b21305158,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21305158/b21305158_alto/coordinates/341.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21305158/b21305158_thumb/b21305158_0341.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21305158/b21305158_jp2/b21305158_0341.jp2
ukmhl-b21305158-237,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305158-237?routing=ukmhl-b21305158,237,215,b21305158,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21305158/b21305158_alto/coordinates/237.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21305158/b21305158_thumb/b21305158_0237.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21305158/b21305158_jp2/b21305158_0237.jp2
ukmhl-b21305158-173,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305158-173?routing=ukmhl-b21305158,173,151,b21305158,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21305158/b21305158_alto/coordinates/173.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21305158/b21305158_thumb/b21305158_0173.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21305158/b21305158_jp2/b21305158_0173.jp2
ukmhl-b21305158-270,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305158-270?routing=ukmhl-b21305158,270,248,b21305158,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21305158/b21305158_alto/coordinates/270.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21305158/b21305158_thumb/b21305158_0270.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21305158/b21305158_jp2/b21305158_0270.jp2
ukmhl-b21305158-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305158-14?routing=ukmhl-b21305158,14,-,b21305158,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21305158/b21305158_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21305158/b21305158_thumb/b21305158_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21305158/b21305158_jp2/b21305158_0014.jp2
ukmhl-b21305158-268,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305158-268?routing=ukmhl-b21305158,268,246,b21305158,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21305158/b21305158_alto/coordinates/268.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21305158/b21305158_thumb/b21305158_0268.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21305158/b21305158_jp2/b21305158_0268.jp2
ukmhl-b21305158-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305158-62?routing=ukmhl-b21305158,62,40,b21305158,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21305158/b21305158_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21305158/b21305158_thumb/b21305158_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21305158/b21305158_jp2/b21305158_0062.jp2
ukmhl-b21305158-247,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305158-247?routing=ukmhl-b21305158,247,225,b21305158,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21305158/b21305158_alto/coordinates/247.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21305158/b21305158_thumb/b21305158_0247.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21305158/b21305158_jp2/b21305158_0247.jp2
