id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21472233-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472233-113?routing=ukmhl-b21472233,113,21,b21472233,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21472233/b21472233_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21472233/b21472233_thumb/b21472233_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21472233/b21472233_jp2/b21472233_0113.jp2
ukmhl-b21472233-156,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472233-156?routing=ukmhl-b21472233,156,-,b21472233,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21472233/b21472233_alto/coordinates/156.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21472233/b21472233_thumb/b21472233_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21472233/b21472233_jp2/b21472233_0156.jp2
ukmhl-b21472233-103,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472233-103?routing=ukmhl-b21472233,103,11,b21472233,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21472233/b21472233_alto/coordinates/103.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21472233/b21472233_thumb/b21472233_0103.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21472233/b21472233_jp2/b21472233_0103.jp2
ukmhl-b21472233-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472233-5?routing=ukmhl-b21472233,5,5,b21472233,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21472233/b21472233_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21472233/b21472233_thumb/b21472233_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21472233/b21472233_jp2/b21472233_0005.jp2
ukmhl-b21472233-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472233-8?routing=ukmhl-b21472233,8,8,b21472233,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21472233/b21472233_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21472233/b21472233_thumb/b21472233_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21472233/b21472233_jp2/b21472233_0008.jp2
ukmhl-b21472233-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472233-23?routing=ukmhl-b21472233,23,23,b21472233,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21472233/b21472233_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21472233/b21472233_thumb/b21472233_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21472233/b21472233_jp2/b21472233_0023.jp2
ukmhl-b21472233-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472233-65?routing=ukmhl-b21472233,65,25,b21472233,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21472233/b21472233_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21472233/b21472233_thumb/b21472233_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21472233/b21472233_jp2/b21472233_0065.jp2
ukmhl-b21472233-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472233-87?routing=ukmhl-b21472233,87,47,b21472233,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21472233/b21472233_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21472233/b21472233_thumb/b21472233_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21472233/b21472233_jp2/b21472233_0087.jp2
ukmhl-b21472233-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472233-14?routing=ukmhl-b21472233,14,14,b21472233,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21472233/b21472233_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21472233/b21472233_thumb/b21472233_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21472233/b21472233_jp2/b21472233_0014.jp2
ukmhl-b21472233-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472233-114?routing=ukmhl-b21472233,114,22,b21472233,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21472233/b21472233_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21472233/b21472233_thumb/b21472233_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21472233/b21472233_jp2/b21472233_0114.jp2
