id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28406965-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28406965-24?routing=ukmhl-b28406965,24,12,b28406965,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28406965/b28406965_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28406965/b28406965_thumb/b28406965_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28406965/b28406965_jp2/b28406965_0024.jp2
ukmhl-b28406965-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28406965-62?routing=ukmhl-b28406965,62,50,b28406965,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28406965/b28406965_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28406965/b28406965_thumb/b28406965_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28406965/b28406965_jp2/b28406965_0062.jp2
ukmhl-b28406965-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28406965-35?routing=ukmhl-b28406965,35,23,b28406965,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28406965/b28406965_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28406965/b28406965_thumb/b28406965_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28406965/b28406965_jp2/b28406965_0035.jp2
ukmhl-b28406965-86,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28406965-86?routing=ukmhl-b28406965,86,74,b28406965,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28406965/b28406965_alto/coordinates/86.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28406965/b28406965_thumb/b28406965_0086.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28406965/b28406965_jp2/b28406965_0086.jp2
ukmhl-b28406965-94,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28406965-94?routing=ukmhl-b28406965,94,82,b28406965,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28406965/b28406965_alto/coordinates/94.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28406965/b28406965_thumb/b28406965_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28406965/b28406965_jp2/b28406965_0094.jp2
ukmhl-b28406965-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28406965-99?routing=ukmhl-b28406965,99,87,b28406965,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28406965/b28406965_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28406965/b28406965_thumb/b28406965_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28406965/b28406965_jp2/b28406965_0099.jp2
ukmhl-b28406965-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28406965-83?routing=ukmhl-b28406965,83,71,b28406965,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28406965/b28406965_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28406965/b28406965_thumb/b28406965_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28406965/b28406965_jp2/b28406965_0083.jp2
ukmhl-b28406965-101,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28406965-101?routing=ukmhl-b28406965,101,89,b28406965,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28406965/b28406965_alto/coordinates/101.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28406965/b28406965_thumb/b28406965_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28406965/b28406965_jp2/b28406965_0101.jp2
ukmhl-b28406965-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28406965-50?routing=ukmhl-b28406965,50,38,b28406965,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28406965/b28406965_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28406965/b28406965_thumb/b28406965_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28406965/b28406965_jp2/b28406965_0050.jp2
ukmhl-b28406965-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28406965-42?routing=ukmhl-b28406965,42,30,b28406965,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28406965/b28406965_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28406965/b28406965_thumb/b28406965_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28406965/b28406965_jp2/b28406965_0042.jp2
