id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24758140-132,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758140-132?routing=ukmhl-b24758140,132,98,b24758140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b24758140/b24758140_alto/coordinates/132.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b24758140/b24758140_thumb/b24758140_0132.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b24758140/b24758140_jp2/b24758140_0132.jp2
ukmhl-b24758140-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758140-92?routing=ukmhl-b24758140,92,58,b24758140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b24758140/b24758140_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b24758140/b24758140_thumb/b24758140_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b24758140/b24758140_jp2/b24758140_0092.jp2
ukmhl-b24758140-119,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758140-119?routing=ukmhl-b24758140,119,85,b24758140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b24758140/b24758140_alto/coordinates/119.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b24758140/b24758140_thumb/b24758140_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b24758140/b24758140_jp2/b24758140_0119.jp2
ukmhl-b24758140-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758140-34?routing=ukmhl-b24758140,34,30,b24758140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b24758140/b24758140_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b24758140/b24758140_thumb/b24758140_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b24758140/b24758140_jp2/b24758140_0034.jp2
ukmhl-b24758140-124,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758140-124?routing=ukmhl-b24758140,124,90,b24758140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b24758140/b24758140_alto/coordinates/124.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b24758140/b24758140_thumb/b24758140_0124.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b24758140/b24758140_jp2/b24758140_0124.jp2
ukmhl-b24758140-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758140-87?routing=ukmhl-b24758140,87,53,b24758140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b24758140/b24758140_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b24758140/b24758140_thumb/b24758140_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b24758140/b24758140_jp2/b24758140_0087.jp2
ukmhl-b24758140-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758140-55?routing=ukmhl-b24758140,55,21,b24758140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b24758140/b24758140_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b24758140/b24758140_thumb/b24758140_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b24758140/b24758140_jp2/b24758140_0055.jp2
ukmhl-b24758140-141,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758140-141?routing=ukmhl-b24758140,141,107,b24758140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b24758140/b24758140_alto/coordinates/141.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b24758140/b24758140_thumb/b24758140_0141.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b24758140/b24758140_jp2/b24758140_0141.jp2
ukmhl-b24758140-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758140-49?routing=ukmhl-b24758140,49,15,b24758140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b24758140/b24758140_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b24758140/b24758140_thumb/b24758140_0049.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b24758140/b24758140_jp2/b24758140_0049.jp2
ukmhl-b24758140-46,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758140-46?routing=ukmhl-b24758140,46,12,b24758140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b24758140/b24758140_alto/coordinates/46.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b24758140/b24758140_thumb/b24758140_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b24758140/b24758140_jp2/b24758140_0046.jp2
