id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21506632-347,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506632-347?routing=ukmhl-b21506632,347,343,b21506632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21506632/b21506632_alto/coordinates/347.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21506632/b21506632_thumb/b21506632_0347.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21506632/b21506632_jp2/b21506632_0347.jp2
ukmhl-b21506632-425,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506632-425?routing=ukmhl-b21506632,425,421,b21506632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21506632/b21506632_alto/coordinates/425.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21506632/b21506632_thumb/b21506632_0425.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21506632/b21506632_jp2/b21506632_0425.jp2
ukmhl-b21506632-269,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506632-269?routing=ukmhl-b21506632,269,265,b21506632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21506632/b21506632_alto/coordinates/269.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21506632/b21506632_thumb/b21506632_0269.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21506632/b21506632_jp2/b21506632_0269.jp2
ukmhl-b21506632-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506632-15?routing=ukmhl-b21506632,15,11,b21506632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21506632/b21506632_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21506632/b21506632_thumb/b21506632_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21506632/b21506632_jp2/b21506632_0015.jp2
ukmhl-b21506632-398,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506632-398?routing=ukmhl-b21506632,398,394,b21506632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21506632/b21506632_alto/coordinates/398.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21506632/b21506632_thumb/b21506632_0398.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21506632/b21506632_jp2/b21506632_0398.jp2
ukmhl-b21506632-240,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506632-240?routing=ukmhl-b21506632,240,236,b21506632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21506632/b21506632_alto/coordinates/240.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21506632/b21506632_thumb/b21506632_0240.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21506632/b21506632_jp2/b21506632_0240.jp2
ukmhl-b21506632-387,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506632-387?routing=ukmhl-b21506632,387,383,b21506632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21506632/b21506632_alto/coordinates/387.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21506632/b21506632_thumb/b21506632_0387.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21506632/b21506632_jp2/b21506632_0387.jp2
ukmhl-b21506632-500,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506632-500?routing=ukmhl-b21506632,500,496,b21506632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21506632/b21506632_alto/coordinates/500.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21506632/b21506632_thumb/b21506632_0500.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21506632/b21506632_jp2/b21506632_0500.jp2
ukmhl-b21506632-404,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506632-404?routing=ukmhl-b21506632,404,400,b21506632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21506632/b21506632_alto/coordinates/404.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21506632/b21506632_thumb/b21506632_0404.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21506632/b21506632_jp2/b21506632_0404.jp2
ukmhl-b21506632-79,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506632-79?routing=ukmhl-b21506632,79,75,b21506632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21506632/b21506632_alto/coordinates/79.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21506632/b21506632_thumb/b21506632_0079.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21506632/b21506632_jp2/b21506632_0079.jp2
