id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28110365-157,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28110365-157?routing=ukmhl-b28110365,157,-,b28110365,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28110365/b28110365_alto/coordinates/157.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28110365/b28110365_thumb/b28110365_0157.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28110365/b28110365_jp2/b28110365_0157.jp2
ukmhl-b28110365-91,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28110365-91?routing=ukmhl-b28110365,91,-,b28110365,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28110365/b28110365_alto/coordinates/91.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28110365/b28110365_thumb/b28110365_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28110365/b28110365_jp2/b28110365_0091.jp2
ukmhl-b28110365-104,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28110365-104?routing=ukmhl-b28110365,104,-,b28110365,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28110365/b28110365_alto/coordinates/104.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28110365/b28110365_thumb/b28110365_0104.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28110365/b28110365_jp2/b28110365_0104.jp2
ukmhl-b28110365-292,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28110365-292?routing=ukmhl-b28110365,292,-,b28110365,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28110365/b28110365_alto/coordinates/292.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28110365/b28110365_thumb/b28110365_0292.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28110365/b28110365_jp2/b28110365_0292.jp2
ukmhl-b28110365-153,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28110365-153?routing=ukmhl-b28110365,153,-,b28110365,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28110365/b28110365_alto/coordinates/153.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28110365/b28110365_thumb/b28110365_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28110365/b28110365_jp2/b28110365_0153.jp2
ukmhl-b28110365-80,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28110365-80?routing=ukmhl-b28110365,80,-,b28110365,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28110365/b28110365_alto/coordinates/80.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28110365/b28110365_thumb/b28110365_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28110365/b28110365_jp2/b28110365_0080.jp2
ukmhl-b28110365-194,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28110365-194?routing=ukmhl-b28110365,194,-,b28110365,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28110365/b28110365_alto/coordinates/194.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28110365/b28110365_thumb/b28110365_0194.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28110365/b28110365_jp2/b28110365_0194.jp2
ukmhl-b28110365-225,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28110365-225?routing=ukmhl-b28110365,225,-,b28110365,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28110365/b28110365_alto/coordinates/225.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28110365/b28110365_thumb/b28110365_0225.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28110365/b28110365_jp2/b28110365_0225.jp2
ukmhl-b28110365-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28110365-88?routing=ukmhl-b28110365,88,-,b28110365,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28110365/b28110365_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28110365/b28110365_thumb/b28110365_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28110365/b28110365_jp2/b28110365_0088.jp2
ukmhl-b28110365-202,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28110365-202?routing=ukmhl-b28110365,202,-,b28110365,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28110365/b28110365_alto/coordinates/202.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28110365/b28110365_thumb/b28110365_0202.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28110365/b28110365_jp2/b28110365_0202.jp2
ukmhl-b28110365-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28110365-4?routing=ukmhl-b28110365,4,-,b28110365,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28110365/b28110365_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28110365/b28110365_thumb/b28110365_0004.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28110365/b28110365_jp2/b28110365_0004.jp2
