id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21528688-381,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-381?routing=ukmhl-b21528688,381,357,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/381.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0381.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0381.jp2
ukmhl-b21528688-378,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-378?routing=ukmhl-b21528688,378,354,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/378.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0378.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0378.jp2
ukmhl-b21528688-491,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-491?routing=ukmhl-b21528688,491,467,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/491.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0491.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0491.jp2
ukmhl-b21528688-420,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-420?routing=ukmhl-b21528688,420,396,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/420.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0420.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0420.jp2
ukmhl-b21528688-431,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-431?routing=ukmhl-b21528688,431,407,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/431.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0431.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0431.jp2
ukmhl-b21528688-421,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-421?routing=ukmhl-b21528688,421,397,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/421.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0421.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0421.jp2
ukmhl-b21528688-410,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-410?routing=ukmhl-b21528688,410,386,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/410.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0410.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0410.jp2
ukmhl-b21528688-317,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-317?routing=ukmhl-b21528688,317,293,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/317.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0317.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0317.jp2
ukmhl-b21528688-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-18?routing=ukmhl-b21528688,18,-,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0018.jp2
ukmhl-b21528688-425,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-425?routing=ukmhl-b21528688,425,401,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/425.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0425.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0425.jp2
ukmhl-b21528688-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-13?routing=ukmhl-b21528688,13,-,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0013.jp2
ukmhl-b21528688-471,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-471?routing=ukmhl-b21528688,471,447,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/471.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0471.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0471.jp2
ukmhl-b21528688-284,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-284?routing=ukmhl-b21528688,284,260,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/284.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0284.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0284.jp2
ukmhl-b21528688-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-75?routing=ukmhl-b21528688,75,51,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0075.jp2
ukmhl-b21528688-525,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-525?routing=ukmhl-b21528688,525,-,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/525.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0525.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0525.jp2
ukmhl-b21528688-96,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-96?routing=ukmhl-b21528688,96,72,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/96.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0096.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0096.jp2
ukmhl-b21528688-214,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-214?routing=ukmhl-b21528688,214,190,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/214.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0214.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0214.jp2
ukmhl-b21528688-396,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-396?routing=ukmhl-b21528688,396,372,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/396.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0396.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0396.jp2
ukmhl-b21528688-503,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528688-503?routing=ukmhl-b21528688,503,479,b21528688,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21528688/b21528688_alto/coordinates/503.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21528688/b21528688_thumb/b21528688_0503.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21528688/b21528688_jp2/b21528688_0503.jp2
