id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21309632-1,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-1?routing=ukmhl-b21309632,1,-,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/1.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0001.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0001.jp2
ukmhl-b21309632-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-32?routing=ukmhl-b21309632,32,-,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0032.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0032.jp2
ukmhl-b21309632-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-38?routing=ukmhl-b21309632,38,-,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0038.jp2
ukmhl-b21309632-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-19?routing=ukmhl-b21309632,19,11,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0019.jp2
ukmhl-b21309632-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-29?routing=ukmhl-b21309632,29,21,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0029.jp2
ukmhl-b21309632-30,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-30?routing=ukmhl-b21309632,30,22,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/30.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0030.jp2
ukmhl-b21309632-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-20?routing=ukmhl-b21309632,20,12,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0020.jp2
ukmhl-b21309632-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-16?routing=ukmhl-b21309632,16,8,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0016.jp2
ukmhl-b21309632-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-28?routing=ukmhl-b21309632,28,20,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0028.jp2
ukmhl-b21309632-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-7?routing=ukmhl-b21309632,7,-,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0007.jp2
ukmhl-b21309632-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-22?routing=ukmhl-b21309632,22,14,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0022.jp2
ukmhl-b21309632-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-10?routing=ukmhl-b21309632,10,-,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0010.jp2
ukmhl-b21309632-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-13?routing=ukmhl-b21309632,13,-,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0013.jp2
ukmhl-b21309632-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-9?routing=ukmhl-b21309632,9,-,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0009.jp2
ukmhl-b21309632-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-11?routing=ukmhl-b21309632,11,-,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0011.jp2
ukmhl-b21309632-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-17?routing=ukmhl-b21309632,17,9,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0017.jp2
ukmhl-b21309632-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-26?routing=ukmhl-b21309632,26,18,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0026.jp2
ukmhl-b21309632-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-18?routing=ukmhl-b21309632,18,10,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0018.jp2
ukmhl-b21309632-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-25?routing=ukmhl-b21309632,25,17,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0025.jp2
ukmhl-b21309632-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-27?routing=ukmhl-b21309632,27,19,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0027.jp2
ukmhl-b21309632-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-23?routing=ukmhl-b21309632,23,15,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0023.jp2
ukmhl-b21309632-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-15?routing=ukmhl-b21309632,15,-,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0015.jp2
ukmhl-b21309632-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-21?routing=ukmhl-b21309632,21,13,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0021.jp2
ukmhl-b21309632-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309632-24?routing=ukmhl-b21309632,24,16,b21309632,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b21309632/b21309632_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b21309632/b21309632_thumb/b21309632_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b21309632/b21309632_jp2/b21309632_0024.jp2
