id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21538803-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538803-3?routing=ukmhl-b21538803,3,-,b21538803,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21538803/b21538803_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538803/b21538803_thumb/b21538803_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538803/b21538803_jp2/b21538803_0003.jp2
ukmhl-b21538803-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538803-35?routing=ukmhl-b21538803,35,33,b21538803,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21538803/b21538803_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538803/b21538803_thumb/b21538803_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538803/b21538803_jp2/b21538803_0035.jp2
ukmhl-b21538803-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538803-28?routing=ukmhl-b21538803,28,26,b21538803,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21538803/b21538803_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538803/b21538803_thumb/b21538803_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538803/b21538803_jp2/b21538803_0028.jp2
ukmhl-b21538803-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538803-48?routing=ukmhl-b21538803,48,46,b21538803,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21538803/b21538803_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538803/b21538803_thumb/b21538803_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538803/b21538803_jp2/b21538803_0048.jp2
ukmhl-b21538803-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538803-13?routing=ukmhl-b21538803,13,11,b21538803,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21538803/b21538803_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538803/b21538803_thumb/b21538803_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538803/b21538803_jp2/b21538803_0013.jp2
ukmhl-b21538803-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538803-47?routing=ukmhl-b21538803,47,45,b21538803,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21538803/b21538803_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538803/b21538803_thumb/b21538803_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538803/b21538803_jp2/b21538803_0047.jp2
ukmhl-b21538803-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538803-42?routing=ukmhl-b21538803,42,40,b21538803,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21538803/b21538803_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538803/b21538803_thumb/b21538803_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538803/b21538803_jp2/b21538803_0042.jp2
ukmhl-b21538803-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538803-11?routing=ukmhl-b21538803,11,9,b21538803,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21538803/b21538803_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538803/b21538803_thumb/b21538803_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538803/b21538803_jp2/b21538803_0011.jp2
ukmhl-b21538803-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538803-58?routing=ukmhl-b21538803,58,56,b21538803,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21538803/b21538803_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538803/b21538803_thumb/b21538803_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538803/b21538803_jp2/b21538803_0058.jp2
ukmhl-b21538803-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538803-39?routing=ukmhl-b21538803,39,37,b21538803,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21538803/b21538803_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538803/b21538803_thumb/b21538803_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538803/b21538803_jp2/b21538803_0039.jp2
