id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21451096-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-6?routing=ukmhl-b21451096,6,-,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0006.jp2
ukmhl-b21451096-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-3?routing=ukmhl-b21451096,3,1,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0003.jp2
ukmhl-b21451096-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-10?routing=ukmhl-b21451096,10,-,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0010.jp2
ukmhl-b21451096-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-5?routing=ukmhl-b21451096,5,-,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0005.jp2
ukmhl-b21451096-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-15?routing=ukmhl-b21451096,15,-,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0015.jp2
ukmhl-b21451096-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-7?routing=ukmhl-b21451096,7,-,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0007.jp2
ukmhl-b21451096-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-12?routing=ukmhl-b21451096,12,-,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0012.jp2
ukmhl-b21451096-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-8?routing=ukmhl-b21451096,8,-,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0008.jp2
ukmhl-b21451096-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-13?routing=ukmhl-b21451096,13,-,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0013.jp2
ukmhl-b21451096-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-4?routing=ukmhl-b21451096,4,-,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0004.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0004.jp2
ukmhl-b21451096-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-16?routing=ukmhl-b21451096,16,-,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0016.jp2
ukmhl-b21451096-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-9?routing=ukmhl-b21451096,9,-,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0009.jp2
ukmhl-b21451096-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-18?routing=ukmhl-b21451096,18,-,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0018.jp2
ukmhl-b21451096-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-17?routing=ukmhl-b21451096,17,-,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0017.jp2
ukmhl-b21451096-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-11?routing=ukmhl-b21451096,11,-,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0011.jp2
ukmhl-b21451096-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451096-14?routing=ukmhl-b21451096,14,-,b21451096,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21451096/b21451096_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21451096/b21451096_thumb/b21451096_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21451096/b21451096_jp2/b21451096_0014.jp2
