id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21914473-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-25?routing=ukmhl-b21914473,25,25,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0027.jp2
ukmhl-b21914473-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-14?routing=ukmhl-b21914473,14,14,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0016.jp2
ukmhl-b21914473-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-9?routing=ukmhl-b21914473,9,9,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0011.jp2
ukmhl-b21914473-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-7?routing=ukmhl-b21914473,7,7,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0009.jp2
ukmhl-b21914473-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-15?routing=ukmhl-b21914473,15,15,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0017.jp2
ukmhl-b21914473-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-32?routing=ukmhl-b21914473,32,-,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0034.jp2
ukmhl-b21914473-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-29?routing=ukmhl-b21914473,29,29,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0031.jp2
ukmhl-b21914473-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-19?routing=ukmhl-b21914473,19,19,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0021.jp2
ukmhl-b21914473-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-27?routing=ukmhl-b21914473,27,27,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0029.jp2
ukmhl-b21914473-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-21?routing=ukmhl-b21914473,21,21,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0023.jp2
ukmhl-b21914473-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-28?routing=ukmhl-b21914473,28,28,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0030.jp2
ukmhl-b21914473-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-12?routing=ukmhl-b21914473,12,12,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0014.jp2
ukmhl-b21914473-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-22?routing=ukmhl-b21914473,22,22,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0024.jp2
ukmhl-b21914473-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-13?routing=ukmhl-b21914473,13,13,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0015.jp2
ukmhl-b21914473-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-11?routing=ukmhl-b21914473,11,11,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0013.jp2
ukmhl-b21914473-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21914473-31?routing=ukmhl-b21914473,31,31,b21914473,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21914473/b21914473_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21914473/b21914473_thumb/b21914473_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21914473/b21914473_jp2/b21914473_0033.jp2
