id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21964543-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21964543-59?routing=ukmhl-b21964543,59,41,b21964543,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21964543/b21964543_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21964543/b21964543_thumb/b21964543_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21964543/b21964543_jp2/b21964543_0059.jp2
ukmhl-b21964543-159,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21964543-159?routing=ukmhl-b21964543,159,141,b21964543,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21964543/b21964543_alto/coordinates/159.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21964543/b21964543_thumb/b21964543_0161.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21964543/b21964543_jp2/b21964543_0161.jp2
ukmhl-b21964543-304,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21964543-304?routing=ukmhl-b21964543,304,286,b21964543,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21964543/b21964543_alto/coordinates/304.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21964543/b21964543_thumb/b21964543_0306.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21964543/b21964543_jp2/b21964543_0306.jp2
ukmhl-b21964543-140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21964543-140?routing=ukmhl-b21964543,140,122,b21964543,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21964543/b21964543_alto/coordinates/140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21964543/b21964543_thumb/b21964543_0142.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21964543/b21964543_jp2/b21964543_0142.jp2
ukmhl-b21964543-327,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21964543-327?routing=ukmhl-b21964543,327,309,b21964543,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21964543/b21964543_alto/coordinates/327.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21964543/b21964543_thumb/b21964543_0329.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21964543/b21964543_jp2/b21964543_0329.jp2
ukmhl-b21964543-268,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21964543-268?routing=ukmhl-b21964543,268,250,b21964543,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21964543/b21964543_alto/coordinates/268.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21964543/b21964543_thumb/b21964543_0270.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21964543/b21964543_jp2/b21964543_0270.jp2
ukmhl-b21964543-139,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21964543-139?routing=ukmhl-b21964543,139,121,b21964543,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21964543/b21964543_alto/coordinates/139.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21964543/b21964543_thumb/b21964543_0141.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21964543/b21964543_jp2/b21964543_0141.jp2
ukmhl-b21964543-406,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21964543-406?routing=ukmhl-b21964543,406,388,b21964543,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21964543/b21964543_alto/coordinates/406.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21964543/b21964543_thumb/b21964543_0410.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21964543/b21964543_jp2/b21964543_0410.jp2
ukmhl-b21964543-385,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21964543-385?routing=ukmhl-b21964543,385,367,b21964543,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21964543/b21964543_alto/coordinates/385.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21964543/b21964543_thumb/b21964543_0389.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21964543/b21964543_jp2/b21964543_0389.jp2
ukmhl-b21964543-306,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21964543-306?routing=ukmhl-b21964543,306,288,b21964543,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21964543/b21964543_alto/coordinates/306.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21964543/b21964543_thumb/b21964543_0308.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21964543/b21964543_jp2/b21964543_0308.jp2
