id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21538141-142,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538141-142?routing=ukmhl-b21538141,142,142,b21538141,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b21538141/b21538141_alto/coordinates/142.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21538141/b21538141_thumb/b21538141_0146.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21538141/b21538141_jp2/b21538141_0146.jp2
ukmhl-b21538141-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538141-114?routing=ukmhl-b21538141,114,112,b21538141,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b21538141/b21538141_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21538141/b21538141_thumb/b21538141_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21538141/b21538141_jp2/b21538141_0114.jp2
ukmhl-b21538141-412,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538141-412?routing=ukmhl-b21538141,412,414,b21538141,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b21538141/b21538141_alto/coordinates/412.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21538141/b21538141_thumb/b21538141_0418.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21538141/b21538141_jp2/b21538141_0418.jp2
ukmhl-b21538141-549,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538141-549?routing=ukmhl-b21538141,549,549,b21538141,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b21538141/b21538141_alto/coordinates/549.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21538141/b21538141_thumb/b21538141_0555.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21538141/b21538141_jp2/b21538141_0555.jp2
ukmhl-b21538141-1058,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538141-1058?routing=ukmhl-b21538141,1058,1058,b21538141,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b21538141/b21538141_alto/coordinates/1058.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21538141/b21538141_thumb/b21538141_1064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21538141/b21538141_jp2/b21538141_1064.jp2
ukmhl-b21538141-394,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538141-394?routing=ukmhl-b21538141,394,394,b21538141,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b21538141/b21538141_alto/coordinates/394.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21538141/b21538141_thumb/b21538141_0400.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21538141/b21538141_jp2/b21538141_0400.jp2
ukmhl-b21538141-437,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538141-437?routing=ukmhl-b21538141,437,437,b21538141,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b21538141/b21538141_alto/coordinates/437.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21538141/b21538141_thumb/b21538141_0443.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21538141/b21538141_jp2/b21538141_0443.jp2
ukmhl-b21538141-164,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538141-164?routing=ukmhl-b21538141,164,164,b21538141,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b21538141/b21538141_alto/coordinates/164.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21538141/b21538141_thumb/b21538141_0168.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21538141/b21538141_jp2/b21538141_0168.jp2
ukmhl-b21538141-490,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538141-490?routing=ukmhl-b21538141,490,490,b21538141,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b21538141/b21538141_alto/coordinates/490.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21538141/b21538141_thumb/b21538141_0496.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21538141/b21538141_jp2/b21538141_0496.jp2
ukmhl-b21538141-475,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538141-475?routing=ukmhl-b21538141,475,475,b21538141,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b21538141/b21538141_alto/coordinates/475.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21538141/b21538141_thumb/b21538141_0481.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21538141/b21538141_jp2/b21538141_0481.jp2
