id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22401726-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401726-33?routing=ukmhl-b22401726,33,31,b22401726,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22401726/b22401726_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401726/b22401726_thumb/b22401726_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401726/b22401726_jp2/b22401726_0035.jp2
ukmhl-b22401726-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401726-66?routing=ukmhl-b22401726,66,64,b22401726,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22401726/b22401726_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401726/b22401726_thumb/b22401726_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401726/b22401726_jp2/b22401726_0068.jp2
ukmhl-b22401726-140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401726-140?routing=ukmhl-b22401726,140,138,b22401726,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22401726/b22401726_alto/coordinates/140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401726/b22401726_thumb/b22401726_0142.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401726/b22401726_jp2/b22401726_0142.jp2
ukmhl-b22401726-82,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401726-82?routing=ukmhl-b22401726,82,80,b22401726,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22401726/b22401726_alto/coordinates/82.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401726/b22401726_thumb/b22401726_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401726/b22401726_jp2/b22401726_0084.jp2
ukmhl-b22401726-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401726-26?routing=ukmhl-b22401726,26,24,b22401726,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22401726/b22401726_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401726/b22401726_thumb/b22401726_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401726/b22401726_jp2/b22401726_0028.jp2
ukmhl-b22401726-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401726-41?routing=ukmhl-b22401726,41,39,b22401726,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22401726/b22401726_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401726/b22401726_thumb/b22401726_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401726/b22401726_jp2/b22401726_0043.jp2
ukmhl-b22401726-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401726-113?routing=ukmhl-b22401726,113,111,b22401726,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22401726/b22401726_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401726/b22401726_thumb/b22401726_0115.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401726/b22401726_jp2/b22401726_0115.jp2
ukmhl-b22401726-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401726-87?routing=ukmhl-b22401726,87,85,b22401726,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22401726/b22401726_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401726/b22401726_thumb/b22401726_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401726/b22401726_jp2/b22401726_0089.jp2
ukmhl-b22401726-135,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401726-135?routing=ukmhl-b22401726,135,133,b22401726,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22401726/b22401726_alto/coordinates/135.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401726/b22401726_thumb/b22401726_0137.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401726/b22401726_jp2/b22401726_0137.jp2
ukmhl-b22401726-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401726-37?routing=ukmhl-b22401726,37,35,b22401726,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22401726/b22401726_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401726/b22401726_thumb/b22401726_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401726/b22401726_jp2/b22401726_0039.jp2
