id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21444018-465,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444018-465?routing=ukmhl-b21444018,465,393,b21444018,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444018/b21444018_alto/coordinates/465.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444018/b21444018_thumb/b21444018_0465.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444018/b21444018_jp2/b21444018_0465.jp2
ukmhl-b21444018-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444018-109?routing=ukmhl-b21444018,109,81,b21444018,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444018/b21444018_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444018/b21444018_thumb/b21444018_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444018/b21444018_jp2/b21444018_0109.jp2
ukmhl-b21444018-861,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444018-861?routing=ukmhl-b21444018,861,769,b21444018,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444018/b21444018_alto/coordinates/861.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444018/b21444018_thumb/b21444018_0861.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444018/b21444018_jp2/b21444018_0861.jp2
ukmhl-b21444018-333,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444018-333?routing=ukmhl-b21444018,333,265,b21444018,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444018/b21444018_alto/coordinates/333.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444018/b21444018_thumb/b21444018_0333.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444018/b21444018_jp2/b21444018_0333.jp2
ukmhl-b21444018-96,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444018-96?routing=ukmhl-b21444018,96,68,b21444018,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444018/b21444018_alto/coordinates/96.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444018/b21444018_thumb/b21444018_0096.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444018/b21444018_jp2/b21444018_0096.jp2
ukmhl-b21444018-770,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444018-770?routing=ukmhl-b21444018,770,682,b21444018,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444018/b21444018_alto/coordinates/770.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444018/b21444018_thumb/b21444018_0770.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444018/b21444018_jp2/b21444018_0770.jp2
ukmhl-b21444018-271,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444018-271?routing=ukmhl-b21444018,271,203,b21444018,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444018/b21444018_alto/coordinates/271.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444018/b21444018_thumb/b21444018_0271.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444018/b21444018_jp2/b21444018_0271.jp2
ukmhl-b21444018-102,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444018-102?routing=ukmhl-b21444018,102,74,b21444018,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444018/b21444018_alto/coordinates/102.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444018/b21444018_thumb/b21444018_0102.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444018/b21444018_jp2/b21444018_0102.jp2
ukmhl-b21444018-364,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444018-364?routing=ukmhl-b21444018,364,296,b21444018,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444018/b21444018_alto/coordinates/364.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444018/b21444018_thumb/b21444018_0364.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444018/b21444018_jp2/b21444018_0364.jp2
ukmhl-b21444018-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444018-12?routing=ukmhl-b21444018,12,-,b21444018,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444018/b21444018_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444018/b21444018_thumb/b21444018_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444018/b21444018_jp2/b21444018_0012.jp2
ukmhl-b21444018-438,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444018-438?routing=ukmhl-b21444018,438,366,b21444018,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444018/b21444018_alto/coordinates/438.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444018/b21444018_thumb/b21444018_0438.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444018/b21444018_jp2/b21444018_0438.jp2
ukmhl-b21444018-576,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444018-576?routing=ukmhl-b21444018,576,488,b21444018,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444018/b21444018_alto/coordinates/576.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444018/b21444018_thumb/b21444018_0576.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444018/b21444018_jp2/b21444018_0576.jp2
ukmhl-b21444018-237,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444018-237?routing=ukmhl-b21444018,237,171,b21444018,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444018/b21444018_alto/coordinates/237.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444018/b21444018_thumb/b21444018_0237.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444018/b21444018_jp2/b21444018_0237.jp2
