id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21641225-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-20?routing=ukmhl-b21641225,20,14,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0020.jp2
ukmhl-b21641225-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-44?routing=ukmhl-b21641225,44,38,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0044.jp2
ukmhl-b21641225-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-5?routing=ukmhl-b21641225,5,-,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0005.jp2
ukmhl-b21641225-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-47?routing=ukmhl-b21641225,47,41,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0047.jp2
ukmhl-b21641225-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-27?routing=ukmhl-b21641225,27,21,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0027.jp2
ukmhl-b21641225-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-56?routing=ukmhl-b21641225,56,50,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0056.jp2
ukmhl-b21641225-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-25?routing=ukmhl-b21641225,25,19,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0025.jp2
ukmhl-b21641225-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-66?routing=ukmhl-b21641225,66,8,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0066.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0066.jp2
ukmhl-b21641225-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-33?routing=ukmhl-b21641225,33,27,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0033.jp2
ukmhl-b21641225-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-31?routing=ukmhl-b21641225,31,25,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0031.jp2
ukmhl-b21641225-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-36?routing=ukmhl-b21641225,36,30,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0036.jp2
ukmhl-b21641225-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-11?routing=ukmhl-b21641225,11,5,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0011.jp2
ukmhl-b21641225-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-14?routing=ukmhl-b21641225,14,8,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0014.jp2
ukmhl-b21641225-69,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-69?routing=ukmhl-b21641225,69,11,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/69.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0069.jp2
ukmhl-b21641225-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-71?routing=ukmhl-b21641225,71,13,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0071.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0071.jp2
ukmhl-b21641225-70,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-70?routing=ukmhl-b21641225,70,12,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/70.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0070.jp2
ukmhl-b21641225-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21641225-50?routing=ukmhl-b21641225,50,44,b21641225,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21641225/b21641225_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21641225/b21641225_thumb/b21641225_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21641225/b21641225_jp2/b21641225_0050.jp2
