id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21922536-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922536-6?routing=ukmhl-b21922536,6,5,b21922536,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21922536/b21922536_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21922536/b21922536_thumb/b21922536_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21922536/b21922536_jp2/b21922536_0007.jp2
ukmhl-b21922536-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922536-12?routing=ukmhl-b21922536,12,11,b21922536,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21922536/b21922536_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21922536/b21922536_thumb/b21922536_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21922536/b21922536_jp2/b21922536_0013.jp2
ukmhl-b21922536-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922536-23?routing=ukmhl-b21922536,23,22,b21922536,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21922536/b21922536_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21922536/b21922536_thumb/b21922536_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21922536/b21922536_jp2/b21922536_0024.jp2
ukmhl-b21922536-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922536-10?routing=ukmhl-b21922536,10,9,b21922536,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21922536/b21922536_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21922536/b21922536_thumb/b21922536_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21922536/b21922536_jp2/b21922536_0011.jp2
ukmhl-b21922536-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922536-8?routing=ukmhl-b21922536,8,7,b21922536,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21922536/b21922536_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21922536/b21922536_thumb/b21922536_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21922536/b21922536_jp2/b21922536_0009.jp2
ukmhl-b21922536-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922536-17?routing=ukmhl-b21922536,17,16,b21922536,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21922536/b21922536_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21922536/b21922536_thumb/b21922536_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21922536/b21922536_jp2/b21922536_0018.jp2
ukmhl-b21922536-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922536-5?routing=ukmhl-b21922536,5,4,b21922536,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21922536/b21922536_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21922536/b21922536_thumb/b21922536_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21922536/b21922536_jp2/b21922536_0006.jp2
ukmhl-b21922536-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922536-25?routing=ukmhl-b21922536,25,24,b21922536,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21922536/b21922536_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21922536/b21922536_thumb/b21922536_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21922536/b21922536_jp2/b21922536_0026.jp2
ukmhl-b21922536-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922536-14?routing=ukmhl-b21922536,14,13,b21922536,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21922536/b21922536_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21922536/b21922536_thumb/b21922536_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21922536/b21922536_jp2/b21922536_0015.jp2
ukmhl-b21922536-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922536-15?routing=ukmhl-b21922536,15,14,b21922536,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21922536/b21922536_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21922536/b21922536_thumb/b21922536_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21922536/b21922536_jp2/b21922536_0016.jp2
ukmhl-b21922536-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922536-19?routing=ukmhl-b21922536,19,18,b21922536,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21922536/b21922536_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21922536/b21922536_thumb/b21922536_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21922536/b21922536_jp2/b21922536_0020.jp2
