id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22469953-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22469953-7?routing=ukmhl-b22469953,7,23,b22469953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22469953/b22469953_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22469953/b22469953_thumb/b22469953_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22469953/b22469953_jp2/b22469953_0009.jp2
ukmhl-b22469953-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22469953-4?routing=ukmhl-b22469953,4,20,b22469953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22469953/b22469953_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22469953/b22469953_thumb/b22469953_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22469953/b22469953_jp2/b22469953_0006.jp2
ukmhl-b22469953-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22469953-11?routing=ukmhl-b22469953,11,27,b22469953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22469953/b22469953_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22469953/b22469953_thumb/b22469953_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22469953/b22469953_jp2/b22469953_0013.jp2
ukmhl-b22469953-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22469953-10?routing=ukmhl-b22469953,10,26,b22469953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22469953/b22469953_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22469953/b22469953_thumb/b22469953_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22469953/b22469953_jp2/b22469953_0012.jp2
ukmhl-b22469953-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22469953-14?routing=ukmhl-b22469953,14,30,b22469953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22469953/b22469953_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22469953/b22469953_thumb/b22469953_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22469953/b22469953_jp2/b22469953_0016.jp2
ukmhl-b22469953-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22469953-8?routing=ukmhl-b22469953,8,24,b22469953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22469953/b22469953_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22469953/b22469953_thumb/b22469953_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22469953/b22469953_jp2/b22469953_0010.jp2
ukmhl-b22469953-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22469953-20?routing=ukmhl-b22469953,20,36,b22469953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22469953/b22469953_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22469953/b22469953_thumb/b22469953_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22469953/b22469953_jp2/b22469953_0022.jp2
ukmhl-b22469953-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22469953-6?routing=ukmhl-b22469953,6,22,b22469953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22469953/b22469953_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22469953/b22469953_thumb/b22469953_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22469953/b22469953_jp2/b22469953_0008.jp2
ukmhl-b22469953-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22469953-17?routing=ukmhl-b22469953,17,33,b22469953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22469953/b22469953_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22469953/b22469953_thumb/b22469953_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22469953/b22469953_jp2/b22469953_0019.jp2
ukmhl-b22469953-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22469953-13?routing=ukmhl-b22469953,13,29,b22469953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b22469953/b22469953_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b22469953/b22469953_thumb/b22469953_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b22469953/b22469953_jp2/b22469953_0015.jp2
